"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2022-09-12",0.06282,0.06545,0.06261,0.06378,16638279168,0.0375551181193032,0.0151661674714112,0.00284,0.0287324076137607,-0.0215739412131862,0.00284,0.0037625107692386,0.0621257142857144,0.0621600000000001,0.0669353333333333,47.7515902035984,0.0233177350257812,0.0314390282898197,0.0092936007965479,-0.0232256441819342,0,0.0314390282898197,0.0319250912367238,25,23.8700008392334,4110.41015625,12266.41015625,1728.09997558594,33,0.0676442,0.0938129,-0.278945646067865,"Bear"
"2022-09-13",0.06379,0.06419,0.05921,0.06024,21584148552,0.051078766680762,-0.0571030780902735,0.00498,0.0375551181193032,0.0151661674714112,0.00498,0.0038494742857215,0.0623014285714287,0.0620692857142858,0.0662713333333333,40.8821762562831,-0.0467010930459808,0.0370550734815492,-0.0635108518320485,-0.0728044526285964,0,0.0370550734815492,0.0324640316630966,34,27.2700004577637,3932.68994140625,11633.5703125,1705,33,0.067559,0.0934736,-0.277239776792592,"Bear"
"2022-09-14",0.06023,0.06193,0.05914,0.06131,19533035160,0.0216050567677611,0.0176063782829585,0.00279,0.051078766680762,-0.0571030780902734,0.00279,0.0037737975510271,0.0623342857142858,0.0619957142857144,0.0657486666666667,43.5266577896588,-0.0177825571713548,0.03350760920243,-0.0243305323359037,0.0391803194961447,0,0.03350760920243,0.0319255949151014,27,26.1599998474121,3946.01000976562,11719.6796875,1696.5,33,0.0675602,0.09314315,-0.27466271003289,"Bear"
"2022-09-15",0.06131,0.06147,0.05857,0.0595,15446082072,0.027596632279393,-0.0299666492230126,0.0029,0.0216050567677611,0.0176063782829585,0.0029,0.0037113834402395,0.062147142857143,0.0618028571428573,0.06487,40.2469541637911,0.0082693914825067,0.033313596292196,-0.0694633490303275,-0.0451328166944238,0,0.033313596292196,0.0319410404267454,28,26.2700004577637,3901.35009765625,11552.3603515625,1665.40002441406,33,0.067444,0.09282315,-0.273414013637762,"Bear"
"2022-09-16",0.0595,0.06011,0.05807,0.05978,12307889016,0.0253154915834015,0.00469484430420808,0.00204,0.027596632279393,-0.0299666492230126,0.00204,0.0035919989087938,0.0616600000000001,0.061682142857143,0.064187,40.9877282012652,-0.0215133234946401,0.0326302130861242,-0.0076654266358464,0.0617979223944811,0,0.0326302130861242,0.031327468665931,20,26.2999992370605,3873.330078125,11448.400390625,1671.69995117188,33,0.0672456,0.09246205,-0.272722160064589,"Bear"
"2022-09-17",0.05978,0.06241,0.05977,0.0617,11520775750,0.0215550869136386,0.0316127740555503,0.00264,0.0253154915834015,0.0046948443042076,0.00264,0.0035239989867371,0.0613042857142858,0.0616385714285715,0.0636553333333333,45.9371296977761,0.0145296817793237,0.0294302068449912,0.0063409691367453,0.0140063957725918,1,0.0294302068449912,0.030252182412216,22,26.2999992370605,3873.330078125,11448.400390625,1671.69995117188,33,0.0670966,0.09210105,-0.271489304410753,"Bear"
"2022-09-18",0.0617,0.06237,0.05628,0.05778,13194011112,0.0412404392088118,-0.0656412358732532,0.00609,0.0215550869136386,0.0316127740555504,0.00609,0.0037072847733987,0.0605842857142858,0.061257142857143,0.0633176666666667,38.7848847692099,-0.0895033657472748,0.0274625413506012,-0.0293336175134949,-0.0356745866502403,1,0.0274625413506012,0.0308447336478378,27,26.2999992370605,3873.330078125,11448.400390625,1671.69995117188,31,0.066855,0.09172295,-0.271120259433435,"Bear"
"2022-09-19",0.05779,0.05867,0.05588,0.05844,16419744240,0.0380133765772858,0.0113578918444097,0.00279,0.0412404392088118,-0.0656412358732529,0.00279,0.0036417644324417,0.0598214285714287,0.0609735714285716,0.062933,40.465580880897,-0.0938468484411876,0.0307442053125061,-0.022670569973293,0.0066630475402019,0,0.0307442053125061,0.0316707969021414,21,25.7600002288818,3899.88989257812,11535.01953125,1666.19995117188,31,0.0666262,0.09136815,-0.270794034901659,"Bear"
"2022-09-20",0.05845,0.06064,0.05759,0.05821,12192734232,0.0351867788146109,-0.00394342559885485,0.00305,0.0380133765772858,0.0113578918444096,0.00305,0.0035994955444101,0.0595314285714287,0.0609164285714287,0.0625363333333333,40.0528823877416,-0.0762163328268564,0.0322622346195497,-0.058226769627698,-0.035556199654405,0,0.0322622346195497,0.0317503014595682,23,27.1599998474121,3855.92993164062,11425.0498046875,1659.69995117188,31,0.0664292,0.0910467,-0.270383220918496,"Bear"
"2022-09-21",0.05821,0.06091,0.05641,0.05673,18603088224,0.0565966451957938,-0.025753989945168,0.0045,0.0351867788146109,-0.0039434255988546,0.0045,0.003663817291238,0.058877142857143,0.0606057142857144,0.0621876666666667,37.4090020805204,-0.117136490243436,0.0385184653420282,-0.0183395236996132,0.0398872459280847,0,0.0385184653420282,0.0325049503414419,23,27.9899997711182,3789.92993164062,11220.1904296875,1664.59997558594,31,0.066217,0.09070435,-0.26996886036888,"Bear"
"2022-09-22",0.05674,0.05954,0.05606,0.05911,11801798592,0.0243945687384266,0.0410969434978021,0.00348,0.0565966451957938,-0.0257539899451682,0.00348,0.003650687484721,0.0588214285714287,0.0604842857142858,0.0618726666666667,43.8301304855524,-0.0189364686553599,0.0390863617069858,0.0113995279537795,0.0297390516533928,0,0.0390863617069858,0.0323706119991215,22,27.3500003814697,3757.98999023438,11066.8095703125,1670.80004882812,31,0.0660492,0.0903909,-0.269293701025214,"Bear"
"2022-09-23",0.05912,0.06431,0.05912,0.06336,32850346608,0.0517642790088172,0.0694326326698924,0.00519,0.0243945687384266,0.0410969434978024,0.0052,0.0037613526643838,0.0593328571428573,0.0604964285714287,0.0616953333333333,53.0856684764589,0.032889785731574,0.0411911296669869,0.0847755862225265,0.0733760582687469,0,0.0411911296669869,0.0334740557923064,20,29.9200000762939,3693.22998046875,10867.9296875,1645.30004882812,31,0.065988,0.0901227,-0.26779823507285,"Bear"
"2022-09-24",0.06336,0.06831,0.06285,0.06359,67296077325,0.0571354947954944,0.00362347777314564,0.0054599999999999,0.0517642790088172,0.0694326326698923,0.0054599999999999,0.0038826846169278,0.0596028571428573,0.0604535714285716,0.061509,53.5319168028963,0.0664799127277322,0.0450155533106286,0.114153053940841,0.0293774677183141,1,0.0450155533106286,0.0350906496940871,24,29.9200000762939,3693.22998046875,10867.9296875,1645.30004882812,31,0.0658718,0.08985915,-0.26694387828062,"Bear"
"2022-09-25",0.06359,0.06388,0.06054,0.06063,19166596872,0.0371854495755976,-0.0476664051956766,0.00334,0.0571354947954944,0.0036234777731458,0.00334,0.0038439214300044,0.0600100000000001,0.060297142857143,0.0613506666666667,47.2967138573162,0.0141186632278476,0.0454152874628259,0.0253897052473613,-0.0887633486934793,1,0.0454152874628259,0.0353800198598018,24,29.9200000762939,3693.22998046875,10867.9296875,1645.30004882812,28,0.0656992,0.0895578,-0.266404489614528,"Bear"
"2022-09-26",0.06064,0.06188,0.05972,0.06046,14824547736,0.0372216549757514,-0.0028078307323276,0.00216,0.0371854495755976,-0.0476664051956769,0.00216,0.0037236413278612,0.0602985714285715,0.0600600000000001,0.0612733333333333,46.9584207294219,-0.0203019415600298,0.0415402894188174,-0.0468507581548584,-0.0722404634022197,0,0.0415402894188174,0.0358268109785227,21,32.2599983215332,3655.0400390625,10802.919921875,1623.30004882812,28,0.0655166,0.0892746,-0.266122726957051,"Bear"
"2022-09-27",0.06046,0.06307,0.05973,0.06042,14040753096,0.0331279130310247,-0.000661813392786037,0.00334,0.0372216549757514,-0.0028078307323273,0.00334,0.0036962383758711,0.0606142857142858,0.0600728571428573,0.0611643333333333,46.8734664942706,0.0446774809204369,0.0432869582773371,-0.0511360493207903,-0.0042852911659318,0,0.0432869582773371,0.0363798695075399,20,32.5999984741211,3647.2900390625,10829.5,1626.69995117188,28,0.0653226,0.0889967,-0.266010986924234,"Bear"
"2022-09-28",0.06043,0.06113,0.05848,0.06065,11994392160,0.0262768779397455,0.00379945943153315,0.00265,0.0331279130310247,-0.0006618133927859,0.00265,0.0036215070633089,0.0611742857142858,0.0600257142857144,0.0610716666666667,47.4620354117838,0.0371190485075603,0.0381894780635227,0.0003298153064198,0.0514658646272101,0,0.0381894780635227,0.0350304317964011,20,30.1800003051758,3719.0400390625,11051.6396484375,1660.40002441406,28,0.065147,0.08872295,-0.265725497179704,"Bear"
"2022-09-29",0.06065,0.06108,0.05927,0.06034,9213000336,0.0176763101978923,-0.00512440165914407,0.00181,0.0262768779397455,0.0037994594315331,0.00181,0.0034921137016439,0.0613500000000001,0.0600857142857144,0.0610326666666667,46.7108925388697,0.0359380724472711,0.0302976411440023,-0.001986755620397,-0.0023165709268168,0,0.0302976411440023,0.0345529983515139,22,31.8400001525879,3640.46997070312,10737.509765625,1658.5,28,0.0649316,0.08847165,-0.266074499571332,"Bear"
"2022-09-30",0.06034,0.062,0.05954,0.06116,15158579880,0.0234419402067449,0.0134981473299467,0.00246,0.0176763101978923,-0.0051244016591441,0.00246,0.0034183912943837,0.0610357142857144,0.0601842857142858,0.0609933333333333,49.0096898848662,0.0751902097223853,0.0275489392702318,0.0121732051023356,0.0141599607227326,0,0.0275489392702318,0.0345731528735426,21,31.6200008392334,3585.6201171875,10575.6201171875,1662.40002441406,28,0.064728,0.08820945,-0.266201070293489,"Bear"
"2022-10-01",0.06116,0.06316,0.06025,0.06078,21730139300,0.0310928152718563,-0.00623259357221473,0.00291,0.0234419402067449,0.0134981473299466,0.00291,0.0033820776304991,0.0606342857142858,0.0601185714285716,0.060946,47.9768141515737,0.0278606726523689,0.0263231713294527,0.0021411520985879,-0.0100320530037476,1,0.0263231713294527,0.0341981727421107,20,31.6200008392334,3585.6201171875,10575.6201171875,1662.40002441406,28,0.0645102,0.08794985,-0.266511540383525,"Bear"
"2022-10-02",0.06078,0.06096,0.05927,0.05989,7305632928,0.0178572081648886,-0.0147512412122759,0.00169,0.0310928152718563,-0.0062325935722144,0.00169,0.0032612149426063,0.0605285714285716,0.0602692857142859,0.0608933333333333,45.5552517547232,-0.0563232012297994,0.0232690303562255,-0.0074856874545438,-0.0096268395531318,1,0.0232690303562255,0.0337113778027619,24,31.6200008392334,3585.6201171875,10575.6201171875,1662.40002441406,28,0.0642428,0.0876703,-0.267222765292237,"Bear"
"2022-10-03",0.05988,0.06051,0.05879,0.06014,8371557384,0.0217375351029764,0.00416563128401171,0.00172,0.0178572081648886,-0.014751241212276,0.00172,0.0031511281609916,0.0604828571428573,0.0603907142857144,0.060821,46.3740445021504,-0.0557810477189333,0.0223611617888717,-0.0168182035004786,-0.0093325160459347,0,0.0223611617888717,0.0333934290522717,24,30.1000003814697,3678.42993164062,10815.4296875,1692.90002441406,28,0.0638424,0.087387,-0.2694290912836,"Bear"
"2022-10-04",0.06013,0.06635,0.05994,0.06539,43695866424,0.0886923245955501,0.0836941640128019,0.00641,0.0217375351029764,0.0041656312840118,0.00641,0.0033839047209207,0.0611928571428573,0.0609035714285716,0.0608966666666667,59.9839752259019,0.0755795214895452,0.0365643646684033,0.0731085540845375,0.0899267575850161,0,0.0365643646684033,0.0357178475284647,20,29.0699996948242,3790.92993164062,11176.41015625,1721.09997558594,28,0.0636104,0.08712195,-0.269869418671184,"Bear"
"2022-10-05",0.0654,0.06687,0.06262,0.06425,33774406056,0.0321685858925922,-0.0175876177978558,0.00425,0.0886923245955501,0.0836941640128017,0.00425,0.0034457686694264,0.061707142857143,0.0614407142857144,0.060958,56.6234480311535,0.060799734424017,0.0383096938055727,0.0702721774989581,-0.0028363765855794,0,0.0383096938055727,0.0348582938562752,25,28.5499992370605,3783.28002929688,11148.6396484375,1711.40002441406,28,0.0631782,0.0868277,-0.272372756620295,"Bear"
"2022-10-06",0.06424,0.06686,0.06313,0.06319,15550465920,0.0286730495842667,-0.0166356629899651,0.00373,0.0321685858925922,-0.0175876177978555,0.00373,0.0034660709073245,0.0621142857142858,0.061732142857143,0.0610973333333333,53.6156449336648,0.0448258848268379,0.0378257406680548,0.0494708832249809,-0.0208012942739772,0,0.0378257406680548,0.0351795662570255,26,30.5200004577637,3744.52001953125,11073.3095703125,1711.69995117188,28,0.0628366,0.08654565,-0.27394848845667,"Bear"
"2022-10-07",0.06318,0.06383,0.06124,0.06213,13257245232,0.021962269625457,-0.0169170967097614,0.00259,0.0286730495842667,-0.0166356629899653,0.00259,0.0034034944139442,0.0622528571428573,0.0616442857142859,0.0611323333333333,50.714496863771,0.0241093286855434,0.0386467529601685,-0.0511403774975821,-0.100611260722563,0,0.0386467529601685,0.0349234588636647,23,31.3600006103516,3639.65991210938,10652.400390625,1700.5,28,0.0625262,0.0862588,-0.275132508219451,"Bear"
"2022-10-08",0.06213,0.06268,0.06118,0.06137,5903928125,0.0155161179836061,-0.012307847674597,0.0015,0.021962269625457,-0.0169170967097613,0.0015,0.0032675305272339,0.062337142857143,0.0614857142857144,0.061151,48.6806100392868,0.0169258826700904,0.0374024695362944,-0.0458606073743235,0.0052797701232586,1,0.0374024695362944,0.0344780327909468,24,31.3600006103516,3639.65991210938,10652.400390625,1700.5,28,0.0623954,0.08595215,-0.274068187939452,"Bear"
"2022-10-09",0.06136,0.0624,0.06116,0.06216,5382136896,0.0100051475185269,0.0127905896583864,0.00124,0.0155161179836061,-0.0123078476745968,0.00124,0.0031227069181457,0.0626614285714287,0.0615950000000001,0.0611166666666667,50.8855760478227,0.0162183249985306,0.0216650341208898,-0.0164343547259719,0.0294262526483516,1,0.0216650341208898,0.0339530355457144,22,31.3600006103516,3639.65991210938,10652.400390625,1700.5,29,0.062239,0.08561495,-0.273035842455085,"Bear"
"2022-10-10",0.06215,0.0625,0.06,0.06054,8029095048,0.0279795007449423,-0.0264074024658192,0.0025,0.0100051475185269,0.0127905896583863,0.0025,0.0030782278525639,0.0627185714285716,0.0616007142857144,0.060995,46.47576883813,-0.0039564838950747,0.0208272170913598,-0.02592466048203,-0.009490305756058,0,0.0208272170913598,0.0333502656155385,22,32.4500007629395,3612.38989257812,10542.099609375,1667.30004882812,29,0.0620476,0.08523665,-0.272054920037331,"Bear"
"2022-10-11",0.06054,0.06087,0.0575,0.05986,11973246312,0.0290643731955923,-0.0112958011690201,0.00337,0.0279795007449423,-0.0264074024658194,0.00337,0.0030990687202379,0.0619285714285716,0.0615607142857144,0.0608963333333333,44.7237386290407,-0.0005010438518184,0.0209054818136249,-0.0249126139764529,0.001012046505577,0,0.0209054818136249,0.0329434927345525,24,33.6300010681152,3588.84008789062,10426.1904296875,1678.69995117188,29,0.061901,0.08488395,-0.270757310422053,"Bear"
"2022-10-12",0.05986,0.06099,0.05927,0.06001,7114238712,0.0187933193947106,0.00250271257686885,0.00172,0.0290643731955923,-0.0112958011690198,0.00172,0.0030005638116495,0.0613228571428573,0.0615150000000001,0.0607706666666667,45.2143625916239,-0.0021639625589613,0.0202716917674756,-0.0352004910579706,-0.0102878770815177,0,0.0202716917674756,0.0321983354881934,20,33.5699996948242,3577.03002929688,10417.099609375,1670.30004882812,29,0.06173,0.08451,-0.26955389894687,"Bear"
"2022-10-13",0.06002,0.06027,0.05509,0.06,17607473688,0.0396280427099022,-0.00016665277932093,0.00518,0.0187933193947106,0.0025027125768686,0.00518,0.0031562378251031,0.060867142857143,0.0614907142857144,0.0607626666666667,45.1855685074978,-0.0860247793510838,0.0250940767127349,-0.0089597413714719,0.0262407496864986,0,0.0250940767127349,0.0314270353751983,20,31.9400005340576,3669.90991210938,10649.150390625,1670,29,0.0615564,0.084092,-0.267987442325072,"Bear"
"2022-10-14",0.06,0.06103,0.05809,0.05826,8511594432,0.0271270002935345,-0.029428810690812,0.00294,0.0396280427099022,-0.0001666527793208,0.00294,0.0031407922661672,0.0603142857142858,0.0612835714285716,0.060661,40.3682960875678,-0.0978659722440405,0.0285184472677364,-0.0270927508932644,-0.0181330095217924,0,0.0285184472677364,0.0315512368095214,24,32.0200004577637,3583.07006835938,10321.3896484375,1641.69995117188,29,0.061338,0.0836488,-0.26671990512715,"Bear"
"2022-10-15",0.05825,0.05978,0.05797,0.05893,6355649825,0.018832770845028,0.0114345473185335,0.00181,0.0271270002935345,-0.0294288106908122,0.00181,0.0030457356757266,0.0599657142857144,0.0611514285714287,0.060642,42.8929475940284,-0.0697957619355418,0.0266891012877535,-0.0181609161515994,0.0089318347416649,1,0.0266891012877535,0.0300543500748037,24,32.0200004577637,3583.07006835938,10321.3896484375,1641.69995117188,29,0.061209,0.08322895,-0.264570801385816,"Bear"
"2022-10-16",0.05892,0.05946,0.05839,0.05854,3875355096,0.0220121690646922,-0.00664001758608235,0.00107,0.018832770845028,0.0114345473185335,0.00107,0.002904611698889,0.0594485714285716,0.0610550000000002,0.0606006666666666,41.7840057293273,-0.0595186828118628,0.0252786604615735,-0.0246342809583608,-0.0064733648067613,1,0.0252786604615735,0.0284578352688581,24,32.0200004577637,3583.07006835938,10321.3896484375,1641.69995117188,26,0.0611242,0.08280565,-0.261835394082409,"Bear"
"2022-10-17",0.05854,0.06006,0.05847,0.05971,4769007192,0.0182362124447031,0.0197892292951614,0.00159,0.0220121690646922,-0.0066400175860821,0.00159,0.0028107108632541,0.0593300000000001,0.0610242857142859,0.0605343333333333,46.2717826118328,-0.0274216058421044,0.025167239071572,0.0245837590276127,0.0492180399859735,0,0.025167239071572,0.0275965063083629,20,31.3700008392334,3677.94995117188,10675.7998046875,1657,26,0.0610446,0.0824082,-0.259241192017299,"Bear"
"2022-10-18",0.05971,0.06116,0.05854,0.0594,8271789648,0.034350717047086,-0.00520528419030164,0.00262,0.0182362124447031,0.0197892292951613,0.00262,0.0027970886587359,0.0592642857142858,0.0605964285714287,0.0605883333333333,45.2758811617818,-0.0454174796907929,0.0241117739390088,0.0079439275187773,-0.0166398315088353,0,0.0241117739390088,0.0274660091297872,22,30.5,3719.97998046875,10772.400390625,1649,26,0.060964,0.0819957,-0.256497596825199,"Bear"
"2022-10-19",0.0594,0.0608,0.05856,0.05941,10003227744,0.032417342218985,0.00016833599905075,0.00224,0.034350717047086,-0.0052052841903017,0.00224,0.0027572966116834,0.0591785714285716,0.0602507142857144,0.0606206666666666,45.3167674139816,-0.0188417412259225,0.0251698423240989,0.0147522811039103,0.0068083535851328,0,0.0251698423240989,0.0274337104565127,23,30.7600002288818,3695.15991210938,10680.509765625,1627.5,26,0.060922,0.08159075,-0.253322220962548,"Bear"
"2022-10-20",0.05941,0.06037,0.05821,0.0597,9178941504,0.0233826501611111,0.00486945803090633,0.00216,0.032417342218985,0.0001683359990506,0.00216,0.0027146325679917,0.0591357142857144,0.0600014285714287,0.0606703333333333,46.563628770998,-0.0026764820259961,0.0260798181873155,-0.0001674901603445,-0.0149197712642548,0,0.0260798181873155,0.0273021546483929,23,29.9799995422363,3665.78002929688,10614.83984375,1630.80004882812,26,0.0608692,0.08115725,-0.249984443780439,"Bear"
