"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2023-12-21",43611.65,44242.35,43286.72,43949.44,833522.29992,0.536661052640122,0.185173579205273,955.629999999997,0.0277871804823068,0.0297422746390673,955.629999999997,1529.21366444184,42642.3028571429,42785.0135714285,40949.4323333333,64.1207615944382,0.0638688847542053,0.0245438795473056,0.0332746639976961,-0.0111203180263714,0,0.0245438795473056,0.0210773310191656,70,13.6499996185303,4746.75,14963.8701171875,2039.09997558594,36,39039.892,31070.8659,0.256479047788623,"Bull"
"2023-12-22",43949.43,44398.26,43412.54,43800,775925.604,0.410552203762637,-0.0817455579748296,985.720000000001,0.0223608771933384,0.0077155658002197,985.720000000001,1490.39268841028,42890.7114285715,42752.1178571428,41161.2356666667,63.1138220781787,0.0193082700588025,0.0249913599711937,0.0340517755236691,0.000777111525973,0,0.0249913599711937,0.0213216045154398,74,13.0299997329712,4754.6298828125,14992.9697265625,2057.10009765625,36,39220.1158,31161.57415,0.258605088793308,"Bull"
"2023-12-23",43800,44048.16,43291.1,43745.86,444061.65275,0.240478791907527,-0.03092094069428,757.060000000005,0.0171063418234432,-0.0034060649156179,757.060000000005,1438.01178209526,43095.65,42741.0978571428,41375.9313333334,62.729484800921,0.0155463664168618,0.0207864569575192,0.0030726632568305,-0.0309791122668386,1,0.0207864569575192,0.0209033431125728,70,13.0299997329712,4754.6298828125,14992.9697265625,2057.10009765625,36,39402.4702,31245.0183,0.261080080724421,"Bull"
"2023-12-24",43745.86,43946,42500,42977.3,586719.89808,0.363051284052286,-0.425397850314199,1446,0.0096191516763011,-0.0012368376277712,1446,1438.58236908846,43275.5700000001,42683.5142857142,41552.4356666667,57.3869722683362,0.0215477952806804,0.0184001376021803,-0.0223678129731475,-0.0254404762299781,1,0.0184001376021803,0.0208468758525403,71,13.0299997329712,4754.6298828125,14992.9697265625,2057.10009765625,39,39558.8162,31329.1248,0.262685008040825,"Bull"
"2023-12-25",42977.29,43802.32,42720.43,43680.15,664610.886,0.331320094931861,0.389320708123596,1081.89,0.0151271368355119,-0.0177249104297583,1081.89,1413.10434272499,43442.5771428572,42854.5049999999,41750.9403333334,60.6846312143738,0.031839811983458,0.0156037022968178,-0.0027400518857131,0.0196277610874344,0,0.0156037022968178,0.0207792766270266,73,13.0299997329712,4754.6298828125,14992.9697265625,2057.10009765625,39,39732.991,31414.65845,0.264791436877774,"Bull"
"2023-12-26",43680.15,43680.15,41637.6,42469.99,983993.71104,0.53983299335431,-0.674305359164645,2042.55,0.0138050039554942,0.0162216961718165,2042.55,1458.06474681607,43462.0557142858,42943.0614285714,41911.4983333334,53.069564741884,0.0178683743910959,0.0156301351361027,-0.029599270889802,-0.0268592190040889,0,0.0156301351361027,0.0204169743323367,71,12.9899997711182,4774.75,15074.5703125,2058.19995117188,39,39880.0762,31494.6108,0.266250802502376,"Bull"
"2023-12-27",42470,43677,42098.69,43323.81,856291.29168,0.429114238493369,0.477711828937922,1578.31,0.0224930413897629,-0.0280960566318602,1578.31,1466.65369347206,43420.9357142858,42968.8757142856,42119.5176666667,57.1546995039787,0.0189371501035858,0.0157848187588588,0.0080302990790363,0.0376295699688384,0,0.0157848187588588,0.020040243011409,73,12.4300003051758,4781.580078125,15099.1796875,2081.89990234375,39,40040.9108,31582.42345,0.26782261859642,"Bull"
"2023-12-28",43323.81,43787.57,42241.79,42626.07,848115.21768,0.332055063475824,-0.389671931423909,1545.78,0.0178797599372237,0.0199046595390801,1545.78,1472.30557250977,43231.8828571429,42937.0928571428,42278.35,53.0878428481954,0.0068839960691793,0.0166281139525637,-0.0244277275687763,-0.0324580266478127,0,0.0166281139525637,0.0199398112820473,73,12.4700002670288,4783.35009765625,15095.1396484375,2073.89990234375,39,40177.7588,31665.32195,0.268825210854993,"Bull"
"2023-12-29",42626.07,43111,41300,41761.02,1020479.62368,0.602058658238758,-0.492064064747136,1811,0.013835627644826,-0.0162363304759962,1811,1496.49803161622,42940.6,42915.6557142856,42410.6956666667,48.4818972983756,-0.0433609479343513,0.0186198420707843,-0.0168343403013801,0.0075933872673961,0,0.0186198420707843,0.0203148162169776,65,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,39,40282.0068,31744.47445,0.268945462097578,"Bull"
"2023-12-30",41761.03,42612.32,41520.3,42132.73,613159.99075,0.420047330299018,0.221537618960507,1092.02,0.0250857774266149,-0.020502669364464,1092.02,1467.60674364363,42710.1528571429,42902.9014285713,42558.6513333334,50.4704443456413,-0.0422150089761502,0.0192192199220776,-0.0278774950820398,-0.0110431547806597,1,0.0192192199220776,0.0201529768289182,68,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,39,40377.6272,31825.90085,0.268703355493549,"Bull"
"2023-12-31",42132.73,42899,41965.84,42257.88,541237.68936,0.362157696781901,0.0711833271944832,933.160000000003,0.0168018932119607,0.0088615047584203,933.160000000003,1429.43197624051,42607.3785714286,42941.4742857142,42677.1186666667,51.1540658597646,-0.0358429720940965,0.0177385924506409,-0.0086751926396067,0.0192023024424331,1,0.0177385924506409,0.0203651925631933,67,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,41,40484.9466,31911.584,0.268659888521986,"Bull"
"2024-01-01",42257.89,43829.99,42066,43529.93,609803.17752,0.417543422510748,0.711789652517558,1763.99,0.0150899040325792,0.0029659719664368,1763.99,1453.32897793762,42585.9185714286,43014.2478571428,42816.4826666667,57.5651563669255,-0.0049482322780942,0.0176421689841191,0.0414853789130889,0.0501605715526956,0,0.0176421689841191,0.0206597052745502,65,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,41,40612.4318,32001.36065,0.269084531879116,"Bull"
"2024-01-02",43529.94,45879.63,43529.93,44981.73,1621011.59832,0.84202827829933,0.787383836483258,2349.7,0.0173976426046145,0.0296579021882316,2349.7,1517.3554795135,42944.7385714286,43203.3971428571,42980.5166666667,63.4598484702123,0.0455843380051348,0.0218919457743149,0.0654315340081376,0.0239461550950488,0,0.0218919457743149,0.0205293329265203,71,13.1999998092651,4742.830078125,14765.9404296875,2064.39990234375,41,40782.7214,32094.7801,0.270696395891493,"Bull"
"2024-01-03",44981.72,45500,40750,42749.68,1947576.1548,1.19461177704682,-1.22147273652884,4750,0.0350845115958054,0.0328076598534691,4750,1748.25865954825,42862.72,43141.8278571428,43007.1526666667,51.5935394875256,-0.0215320555220515,0.0268298884310488,0.0115708646863322,-0.0538606693218054,0,0.0268298884310488,0.0213794202892106,70,14.039999961853,4704.81005859375,14592.2099609375,2034.19995117188,41,40925.555,32175.9015,0.271931883555772,"Bull"
"2024-01-04",42749.69,44729.58,42591.09,44318,1148528.69712,0.522991310273986,0.864700922217038,2138.49000000001,0.049775490710284,-0.0508946973553685,2138.49000000001,1776.13232672338,43104.4242857143,43168.1535714285,43008.2393333333,57.5936949161124,0.0425932062021861,0.0278277707076065,0.0179421675904772,0.0063713029041449,0,0.0278277707076065,0.0211535175111523,68,14.1300001144409,4688.68017578125,14510.2998046875,2042.30004882812,41,41057.7826,32265.4148,0.27250130997851,"Bull"
"2024-01-05",44318.01,44357.46,42450,43967.44,1144177.86792,0.735113956717126,-0.190597322013638,1907.46,0.0217913045947494,0.0360292050923766,1907.46,1785.51287481457,43419.6271428572,43180.1135714285,43014.926,55.9249978169294,0.0147469915792033,0.0309357395404,-0.0228070473468936,-0.0407492149373708,0,0.0309357395404,0.0214121906325363,72,13.3500003814697,4697.240234375,14524.0703125,2042.40002441406,41,41212.7798,32351.4011,0.273910198591059,"Bull"
"2024-01-06",43967.44,44318.61,43397.05,43878.61,494439.186,0.281834938953497,-0.0505600594887575,921.559999999998,0.0306297481965469,-0.0079415550839016,921.559999999998,1723.80195518495,43669.0385714286,43189.5957142856,43039.6796666667,55.4862951421094,0.0289609196756491,0.0297108905311051,0.0260652476289245,0.0488722949758181,1,0.0297108905311051,0.0211746033604965,70,13.3500003814697,4697.240234375,14524.0703125,2042.40002441406,41,41359.4564,32430.14415,0.275339887750699,"Bull"
"2024-01-07",43878.62,44480.59,43700,43862.85,514987.4436,0.408858747178099,-0.0086216938735176,780.589999999997,0.0112733975581399,-0.0020224023795503,780.589999999997,1656.42967267174,43898.32,43252.8492857142,43026.4233333333,55.4032563864617,0.0491043517953855,0.0261011444384282,-0.010323194708182,-0.0363884423371065,1,0.0261011444384282,0.0214795869119458,71,13.3500003814697,4697.240234375,14524.0703125,2042.40002441406,40,41506.5934,32500.05365,0.277123842532488,"Bull"
"2024-01-08",43862.85,47248.99,43175,46999.99,1754087.86848,0.985569794108304,1.65791204604593,4073.99,0.0170357811324208,-0.0003592372447299,4073.99,1829.11255319519,44394.0428571429,43489.9807142856,43129.7516666667,66.2354882855073,0.10932251562221,0.0243591279139406,0.0666980289609669,0.0770212236691488,0,0.0243591279139406,0.0226703354748477,71,13.0799999237061,4763.5400390625,14843.76953125,2026.59997558594,40,41706.9874,32584.78325,0.279952887211548,"Bull"
"2024-01-09",47000,47972,44748.67,46254,1658487.48288,0.956298779545629,-0.383986613733559,3223.33,0.041065408087846,0.0690796685852472,3223.33,1928.69951368125,44575.7957142858,43760.2671428571,43212.1026666667,62.356820758138,0.0903571014168758,0.0279700234912043,0.052720989101619,-0.0139770398593479,0,0.0279700234912043,0.0230886134628656,76,12.7600002288818,4756.5,14857.7099609375,2026.40002441406,40,41883.5518,32662.75425,0.28230312359528,"Bull"
"2024-01-10",46254,46948.98,44300.36,46902.69,1999729.72368,1.08369274716027,0.334249996296377,2648.62,0.0398457824810679,-0.0159994422388983,2648.62,1980.12240556116,45169.0828571429,44015.9014285713,43399.3163333334,64.3137776954207,0.0746262824076602,0.0308748467448972,0.0670073095253646,0.0142863204237456,0,0.0308748467448972,0.0239111194107204,73,12.6899995803833,4783.4501953125,14969.650390625,2021.69995117188,40,42094.054,32744.6988,0.28552271184733,"Bull"
"2024-01-11",46902.69,48969.48,45606.06,46399.99,2301530.9328,1.32221857575488,-0.258618868062024,3363.42000000001,0.0451538644650113,0.0139270831790157,3363.42000000001,2078.92937659251,45466.51,44285.4671428571,43571.6426666667,61.639476722971,0.0310428363849393,0.0396386553645599,-0.0128481452291336,-0.0798554547544982,0,0.0396386553645599,0.0251522676004543,76,12.4399995803833,4780.240234375,14970.1904296875,2014.30004882812,40,42273.1358,32824.44115,0.287855461325958,"Bull"
"2024-01-12",46399.99,46515.53,41500,42510,2005156.30704,0.953442260441566,-2.10143763226191,5015.53,0.0550924406564533,-0.010775786169251,5015.53,2288.68656397875,45258.3042857143,44338.9657142856,43556.5623333333,45.7768135106455,-0.0056223676039373,0.0441768513084221,-0.0844086043344814,-0.0715604591053478,0,0.0441768513084221,0.0259416259485631,71,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,40,42377.236,32886.2008,0.288602361145955,"Bull"
"2024-01-13",42509.99,43257,42436.12,42990.65,1050217.50075,0.438871270855512,0.281082695462245,820.879999999997,0.0397267608517319,-0.0875599013442461,820.879999999997,2183.84323798027,45131.4528571429,44400.2457142856,43553.883,47.5721439883078,-0.0304082648778259,0.039474739857697,-0.0870923796950073,-0.0026837753605258,1,0.039474739857697,0.0259620127217803,64,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,40,42483.4056,32947.56695,0.289424668731116,"Bull"
"2024-01-14",42990.65,43079,42000,42270.99,592495.98456,0.358272638296603,-0.405158760453403,1079,0.0175548508342205,0.0112433078184898,1079,2104.92586383882,44904.0442857143,44401.1821428571,43560.878,45.1610902678285,-0.0393483248128135,0.0344911886806218,-0.0931982085446481,-0.0061058288496408,1,0.0344911886806218,0.0262033252181162,60,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,35,42574.3252,33008.25,0.289808614513039,"Bull"
"2024-01-15",42271,43400.43,41718.05,42628,1034648.16912,0.683837331718934,0.201846700521914,1682.38,0.0149280265956918,-0.0168816150188918,1682.38,2074.74401642177,44279.4742857143,44336.7585714285,43571.435,46.6067893292777,-0.0289156432448507,0.0311590602186106,0.0027719719880111,0.0959701805326593,0,0.0311590602186106,0.0268108745508182,52,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,35,42673.8202,33069.3033,0.290436021976913,"Bull"
"2024-01-16",42628,43578.01,42050,43206,1082876.8296,0.515969513391163,0.323233443265802,1528.01,0.0284932221549556,0.0084102791884131,1528.01,2035.69158667735,43844.0457142858,44209.9207142856,43621.0396666667,48.9531262670895,-0.0150883458640472,0.0244403180322463,0.0049967243055963,0.0022247523175852,0,0.0244403180322463,0.0271605893585063,64,13.8400001525879,4765.97998046875,14944.349609375,2026,35,42796.2756,33132.9355,0.291653605518896,"Bull"
"2024-01-17",43206,43286,42200.69,42722.14,806975.4876,0.296756230374682,-0.270290099148737,1085.31,0.0214987297246318,0.0134680601360751,1085.31,1967.80718762897,43246.8242857143,44207.9535714285,43628.0743333333,47.0876574566897,-0.0954301019138235,0.0189679344483556,0.0106162518599575,0.0056195275543611,0,0.0189679344483556,0.0267002167013479,60,14.789999961853,4739.2099609375,14855.6201171875,2002.59997558594,35,42893.4964,33193.62295,0.292220992707275,"Bull"
"2024-01-18",42722.13,42930,40683.28,41354.67,1050308.2476,0.638001875203536,-0.780766406550936,2246.72,0.0123648429322784,-0.0112620874645307,2246.72,1987.72953136976,42526.0642857143,43996.2871428571,43595.442,42.1939246579046,-0.111962593281214,0.0207736465748743,-0.0303259609347446,-0.0409422127947021,0,0.0207736465748743,0.0270958372254202,63,14.1300001144409,4780.93994140625,15055.650390625,2018.59997558594,35,42964.7768,33247.6091,0.292266661063457,"Bull"
"2024-01-19",41354.67,42196.86,40280,41687.1,1164972.00096,0.763173236265571,0.192153000082663,1916.86,0.026583411466814,-0.032531933606289,1916.86,1982.6674219862,42408.5071428572,43833.4057142856,43531.2903333333,43.7250658776146,-0.117883301456786,0.0241478182246157,-0.0357876460673754,-0.0054616851326307,0,0.0241478182246157,0.0279123489163099,51,13.3000001907349,4839.81005859375,15310.9697265625,2026.5,35,43044.6376,33300.79345,0.292600960533569,"Bull"
"2024-01-20",41687.1,41872.56,41456.3,41781.53,428637.49925,0.195855542542893,0.0565661855758075,416.259999999995,0.0317988848443988,0.0080063750034443,416.259999999995,1870.78117755862,42235.7757142858,43683.6142857142,43459.0266666667,44.1773865039181,-0.104844867864502,0.0200160181339677,-0.0222629111798123,0.0135247348875631,1,0.0200160181339677,0.0271281872924508,52,13.3000001907349,4839.81005859375,15310.9697265625,2026.5,35,43106.191,33355.6825,0.292319262242648,"Bull"
"2024-01-21",41781.54,41881.39,41525,41633.39,282312.41568,0.204465359205326,-0.0852452711777928,356.389999999999,0.0078342217017157,0.0022626474230323,356.389999999999,1762.61037916157,42144.69,43524.3671428571,43386.8063333333,43.5855241671431,-0.0208368528193308,0.0174201501824191,0.006717136127402,0.0289800473072143,1,0.0174201501824191,0.0267517098722203,56,13.3000001907349,4839.81005859375,15310.9697265625,2026.5,33,43151.8786,33411.4995,0.291527744811333,"Bull"
"2024-01-22",41633.39,41689.65,39431.58,39832.8,1300457.36976,0.679141242657048,-1.06108310541325,2258.07,0.0085193899668886,-0.0035518862990747,2258.07,1798.0003520786,41745.3757142858,43012.4249999999,43256.371,37.0824809032201,-0.0762919566967053,0.0206066919514388,-0.0455010349349277,-0.0522181710623297,0,0.0206066919514388,0.0273520574969838,55,13.1899995803833,4850.43017578125,15360.2900390625,2019.80004882812,33,43147.3204,33459.5399,0.289537170234669,"Bull"
"2024-01-23",39832.81,40176.74,38555,39468.71,1366530.94056,0.643373179828433,-0.220379697653916,1621.74,0.028297551777377,-0.0442117960588853,1621.74,1785.41032693013,41211.4771428572,42527.7614285713,43139.418,35.9155751109766,-0.0685928290800621,0.020651452823313,-0.0569461697602066,-0.0114451348252789,0,0.020651452823313,0.0277797653706915,50,12.5500001907349,4864.60009765625,15425.9404296875,2023.69995117188,33,43097.6826,33505.43525,0.286289292421593,"Bull"
"2024-01-24",39468.71,40555,39468.71,39875.98,981767.41248,0.59786893372037,0.246382356366641,1086.29,0.0268072158261847,-0.0091824874022465,1086.29,1735.47316072084,40804.8828571429,42025.8535714285,43012.6123333333,38.2561319909295,-0.0667371767531986,0.0192739169687696,-0.0431283519458552,0.0138178178143514,0,0.0192739169687696,0.027317342369595,48,13.1400003433228,4868.5498046875,15481.919921875,2013.90002441406,33,43009.4942,33553.91115,0.281802708713437,"Bull"
"2024-01-25",39875.98,40300.24,39550,39956.31,759206.30544,0.371854173960199,0.0482992696483656,750.239999999998,0.0249112055716821,0.0102659315152767,750.239999999998,1665.09936352649,40605.1171428572,41565.5907142856,42928.823,38.7314500773822,-0.0781927673205907,0.0208058574114282,0.003095913681712,0.0462242656275673,0,0.0208058574114282,0.0257590893334461,52,13.4499998092651,4894.16015625,15510.5,2016.90002441406,33,42933.2836,33602.9232,0.277665140751802,"Bull"
"2024-01-26",39956.32,42246.82,39822.52,41906.28,1136256.73848,0.732350255048287,1.1435781405881,2424.3,0.0154939239150083,0.0020124695686819,2424.3,1719.32798041746,40636.4285714286,41522.4678571428,42881.572,48.9957969379893,-0.0192815906648907,0.0252048982101195,0.0599274902751295,0.0568315765934174,0,0.0252048982101195,0.0261556024864278,49,13.2600002288818,4890.97021484375,15455.3603515625,2016.80004882812,33,42908.6892,33660.94355,0.274732217065258,"Bull"
