"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2023-01-24",0.0938,0.0962,0.09,0.0907,1726079256,0.031686855558911,-0.0325408321232858,0.0062,0.0285443922268801,0.0303381880609436,0.0062,0.004029997022865,0.0887999999999998,0.0869357142857142,0.0801400000000001,65.0195933921459,0.0290848241789572,0.0294112559211567,-0.002202644062342,-0.0649640188285123,0,0.0294112559211567,0.0281794237574759,52,19.2000007629395,4016.94995117188,11334.26953125,1933.90002441406,29,0.079932,0.1015375,-0.212783454388773,"Bear"
"2023-01-25",0.0907,0.094,0.0886,0.0917,1501264152,0.0336456686796024,0.0109650221413284,0.0054,0.031686855558911,-0.0325408321232856,0.0054,0.0041278543783746,0.0900142857142855,0.0877428571428571,0.0807033333333334,66.5001873672672,0.0434608786213486,0.0316332696813168,0.0087623780789862,0.0109650221413282,0,0.0316332696813168,0.02889409209023,51,19.0799999237061,4016.21997070312,11313.3603515625,1941.19995117188,29,0.080054,0.101427,-0.210722983032131,"Bear"
"2023-01-26",0.0917,0.0931,0.0902,0.0916,1233774168,0.0198760286908543,-0.00109110758233477,0.0029,0.0336456686796024,0.0109650221413282,0.0029,0.004040150494205,0.0910714285714284,0.0884714285714285,0.0812933333333334,66.1984399492164,0.0515231530255011,0.0294406255179587,-0.0226669175642919,-0.0314292956432781,0,0.0294406255179587,0.0290242272340644,54,18.7299995422363,4060.42993164062,11512.41015625,1929.09997558594,29,0.080204,0.1013475,-0.208623794370853,"Bear"
"2023-01-27",0.0917,0.0932,0.0897,0.0921,1083282096,0.0249568936547421,0.00544367158117653,0.0035,0.0198760286908543,-0.0010911075823345,0.0035,0.0040015683160475,0.0916571428571427,0.0890499999999999,0.08198,67.0046136011355,0.101627595434098,0.027741967762198,0.0153175861401703,0.0379845037044623,0,0.027741967762198,0.0293994267356301,55,18.5100002288818,4070.56005859375,11621.7099609375,1928.59997558594,29,0.080338,0.1012955,-0.20689467942801,"Bear"
"2023-01-28",0.0921,0.0942,0.0916,0.0924,1043218175,0.018183125043165,0.00325203538637719,0.0026,0.0249568936547421,0.0054436715811766,0.0026,0.0039014562934727,0.0918714285714284,0.0894499999999999,0.0826833333333334,67.5053846232101,0.0929320573993575,0.025669714325455,0.0076045993852194,-0.0077129867549509,1,0.025669714325455,0.0289636802464266,52,18.5100002288818,4070.56005859375,11621.7099609375,1928.59997558594,29,0.080486,0.1012535,-0.205104021095567,"Bear"
"2023-01-29",0.0924,0.0945,0.0922,0.0941,1175583624,0.0221312894183577,0.0182310679436957,0.0023,0.018183125043165,0.0032520353863773,0.0023,0.0037870665582246,0.0923285714285713,0.0898785714285714,0.0834133333333334,70.2598741368821,0.0670212321131278,0.0237586010973443,0.0269267749112495,0.0193221755260301,1,0.0237586010973443,0.0291251144336785,55,18.5100002288818,4070.56005859375,11621.7099609375,1928.59997558594,29,0.080666,0.1012025,-0.202924828932092,"Bear"
"2023-01-30",0.0942,0.0949,0.0881,0.0897,1616373624,0.0385222602800483,-0.0478872775265837,0.0068,0.0221312894183577,0.0182310679436955,0.0068,0.00400227608978,0.0917571428571427,0.0900142857142857,0.0840333333333334,56.8319039883647,-0.0132892321186828,0.0247339194174335,-0.0264041741965108,-0.0533309491077602,0,0.0247339194174335,0.0300398284733679,61,19.9400005340576,4017.77001953125,11393.8095703125,1922.90002441406,29,0.080784,0.101124,-0.201139195443218,"Bear"
"2023-01-31",0.0898,0.0917,0.0891,0.0907,1212701544,0.0220357927305165,0.0110865880563407,0.0026,0.0385222602800483,-0.0478872775265836,0.0026,0.0039021135119386,0.0917571428571427,0.0902785714285714,0.0846366666666667,58.7609545492375,-0.0022026440623421,0.0251658722253659,-0.0185696215265475,0.0078345526699632,0,0.0251658722253659,0.0297200000742132,51,19.3999996185303,4076.60009765625,11584.5498046875,1929.5,29,0.080914,0.1010395,-0.199184477357865,"Bear"
"2023-02-01",0.0907,0.0926,0.0873,0.0922,1703044320,0.0320274488373869,0.0164027734414574,0.0053,0.0220357927305165,0.0110865880563405,0.0053,0.0040019625468001,0.0918285714285713,0.0909214285714285,0.0852500000000001,61.5374366844983,-0.016138058681828,0.0265799832618949,-0.0203979160287858,-0.0018282945022382,0,0.0265799832618949,0.0300624083893907,56,17.8700008392334,4119.2099609375,11816.3203125,1927.80004882812,29,0.081078,0.100956,-0.196897658385831,"Bear"
"2023-02-02",0.0922,0.0946,0.0908,0.0917,1647599808,0.0346207389674626,-0.00543775130012891,0.0038,0.0320274488373869,0.0164027734414572,0.0038,0.0039875366506001,0.091842857142857,0.0914571428571428,0.0858533333333334,60.0852658995697,0.0109650221413284,0.0298675060467544,0.0220516101976688,0.0424495262264546,0,0.0298675060467544,0.0301291740481532,60,18.7299995422363,4179.759765625,12200.8203125,1916.30004882812,29,0.081256,0.100877,-0.194504198181944,"Bear"
"2023-02-03",0.0917,0.0933,0.0912,0.0926,1202328384,0.0199937421680593,0.00976676238971441,0.0020999999999999,0.0346207389674626,-0.0054377513001289,0.0020999999999999,0.0038527126041286,0.0919142857142855,0.0917857142857142,0.0864966666666667,61.8312620508177,0.0097667623897144,0.0294399965966947,0.0207317845310426,-0.0013198256666261,0,0.0294399965966947,0.0293340202440036,60,18.3299999237061,4136.47998046875,12006.9501953125,1862.90002441406,29,0.081478,0.1007815,-0.191538129517818,"Bear"
"2023-02-04",0.0927,0.0941,0.0921,0.0939,888667275,0.0139719752150401,0.0139412445620835,0.002,0.0199937421680593,0.0097667623897144,0.002,0.003720375989548,0.0921285714285713,0.092,0.0871966666666667,64.2629836831528,0.0247991145341326,0.0245299395836931,0.0182702556516689,-0.0024615288793737,1,0.0245299395836931,0.0286566277611057,58,18.3299999237061,4136.47998046875,12006.9501953125,1862.90002441406,29,0.081836,0.1006545,-0.186961338042512,"Bear"
"2023-02-05",0.0939,0.094,0.0896,0.0909,1417105920,0.0305636063443509,-0.0324703850307841,0.0044,0.0139719752150401,0.0139412445620834,0.0044,0.0037689205617232,0.0916714285714284,0.092,0.0877266666666667,55.47889963564,-0.013114942077828,0.02623550230646,-0.0087623780789863,-0.0270326337306552,1,0.02623550230646,0.0276961181898746,58,18.3299999237061,4136.47998046875,12006.9501953125,1862.90002441406,31,0.082148,0.1005385,-0.182919975929619,"Bear"
"2023-02-06",0.091,0.0918,0.0892,0.0902,997595232,0.0168808701428847,-0.00773057411485523,0.0026,0.0305636063443509,-0.0324703850307842,0.0026,0.0036854262358858,0.091742857142857,0.09175,0.0882166666666667,53.6366080397684,-0.0240975515790605,0.0232061865675595,-0.0262597145835558,-0.0174973365045695,0,0.0232061865675595,0.0271045385614767,56,19.4300003051758,4111.080078125,11887.4501953125,1866.19995117188,31,0.082418,0.100421,-0.17927525119248,"Bear"
"2023-02-07",0.0902,0.0922,0.0886,0.0917,1606852320,0.0282586361880934,0.0164929521938415,0.0036,0.0168808701428847,-0.0077305741148551,0.0036,0.0036793243618939,0.0918857142857141,0.0918214285714285,0.0887166666666667,56.9366273040053,-0.0258356673289146,0.0219337660116857,-0.0237080069517981,0.0025517076317577,0,0.0219337660116857,0.0269364797571229,54,18.6599998474121,4164,12113.7900390625,1871.69995117188,31,0.082786,0.100321,-0.174788927542588,"Bear"
"2023-02-08",0.0918,0.0934,0.0895,0.0909,1616980752,0.0201025471412264,-0.00876237807898628,0.0039,0.0282586361880934,0.0164929521938412,0.0039,0.0036950869074729,0.0916999999999998,0.0917642857142857,0.0891,54.7004037538247,0.0132892321186828,0.0219555270063191,-7.97972798949331e-17,0.023708006951798,0,0.0219555270063191,0.0269972422275214,58,19.6299991607666,4117.85986328125,11910.51953125,1877.40002441406,31,0.083084,0.1002245,-0.171021057725406,"Bear"
"2023-02-09",0.0908,0.0914,0.0842,0.0846,2197073520,0.0428810557504466,-0.0718257345712554,0.0072,0.0201025471412264,-0.0087623780789861,0.0072,0.0039454378426534,0.0906857142857141,0.0912642857142857,0.08927,41.032859043721,-0.0696230905089132,0.0277373431134004,-0.0640951604564005,-0.0640951604564004,0,0.0277373431134004,0.0265043555147663,55,20.7099990844727,4081.5,11789.580078125,1866.19995117188,31,0.083278,0.1000755,-0.167848274552713,"Bear"
"2023-02-10",0.0846,0.087,0.0844,0.0853,1216691184,0.0296171996796422,0.00824018788545589,0.0025999999999999,0.0428810557504466,-0.0718257345712555,0.0025999999999999,0.0038493351396068,0.089642857142857,0.0907785714285714,0.0894333333333334,42.7446786710862,-0.0777856760649147,0.0275480617804587,-0.0723479247647856,-0.0082527643083851,0,0.0275480617804587,0.0270602344789847,48,20.5300006866455,4090.4599609375,11718.1201171875,1862.80004882812,31,0.083472,0.0999625,-0.164966862573465,"Bear"
"2023-02-11",0.0853,0.0868,0.0851,0.0862,873173300,0.0193500691363544,0.010495723172014,0.0017,0.0296171996796422,0.008240187885456,0.0017,0.0036958112010634,0.088542857142857,0.0903357142857143,0.0895933333333334,44.9571516858731,-0.0618522015927718,0.0280419015791526,-0.0530898235137856,0.019258101251,1,0.0280419015791526,0.0269154376270552,49,20.5300006866455,4090.4599609375,11718.1201171875,1862.80004882812,31,0.083692,0.0998725,-0.16201156474505,"Bear"
"2023-02-12",0.0862,0.0872,0.0841,0.0852,799845000,0.0241753918621113,-0.0116687438343774,0.0031,0.0193500691363544,0.0104957231720139,0.0031,0.0036532532581303,0.0877285714285713,0.0897,0.0896333333333334,42.9702683566131,-0.0832877078168637,0.0272252527139562,0.0070671672230925,0.0601569907368781,1,0.0272252527139562,0.0266125350068037,50,20.5300006866455,4090.4599609375,11718.1201171875,1862.80004882812,29,0.083912,0.099747,-0.158751641653383,"Bear"
"2023-02-13",0.0852,0.0857,0.0817,0.0846,1774336536,0.0360950716902847,-0.00706716722309242,0.004,0.0241753918621113,-0.0116687438343774,0.004,0.0036780208825496,0.0869285714285713,0.0893357142857142,0.08956,41.7772440324735,-0.10429611960204,0.0304237576237678,-0.0082401878854559,-0.0153073551085485,0,0.0304237576237678,0.0267327572457464,48,20.3400001525879,4137.2900390625,11891.7900390625,1851.90002441406,29,0.08413,0.0995875,-0.155215262959709,"Bear"
"2023-02-14",0.0846,0.0857,0.0825,0.0854,1336905624,0.0245889998629519,0.00941183418234637,0.0031999999999999,0.0360950716902847,-0.0070671672230924,0.0031999999999999,0.003643876533796,0.0860285714285713,0.0889571428571428,0.08947,44.009376458781,-0.062413900388909,0.0267653464462689,-0.0093240768751232,-0.0010838889896672,0,0.0267653464462689,0.0265529666837497,50,18.9099998474121,4136.1298828125,11960.150390625,1854,29,0.084342,0.099428,-0.151727883493583,"Bear"
"2023-02-15",0.0855,0.0896,0.0835,0.0893,1604552496,0.0261526278897339,0.0446553870879294,0.0060999999999999,0.0245889998629519,0.0094118341823466,0.0060999999999999,0.0038193139242392,0.0857999999999999,0.0887499999999999,0.08952,53.3906095067252,-0.0100279391861244,0.0260724320882872,0.0470000540471833,0.0563241309223065,0,0.0260724320882872,0.0263014108806053,53,18.2299995422363,4147.60009765625,12070.58984375,1834.19995117188,29,0.08465,0.09927,-0.147275108290521,"Bear"
"2023-02-16",0.0894,0.0912,0.0868,0.087,2018714112,0.0348118780792333,-0.0260933692278695,0.0044,0.0261526278897339,0.0446553870879291,0.0044,0.0038607915010792,0.086142857142857,0.0884142857142857,0.08952,48.2556106751836,-0.0526142606078359,0.029164793876863,0.027973852042406,-0.0190262020047773,0,0.029164793876863,0.0263544203987703,62,20.1700000762939,4090.40991210938,11855.830078125,1842,29,0.08496,0.0991045,-0.142723085228219,"Bear"
"2023-02-17",0.087,0.0904,0.0859,0.0899,1463424360,0.0229844024816504,0.0327898228229908,0.0044999999999999,0.0348118780792333,-0.0260933692278698,0.0044999999999999,0.0039064492510021,0.0867999999999998,0.0882214285714285,0.0897433333333334,54.2326496251816,-0.0110620597058588,0.0289265960007708,0.0513518406830503,0.0233779886406444,0,0.0289265960007708,0.0264957101165338,61,20.0200004577637,4079.09008789062,11787.26953125,1840.40002441406,29,0.085332,0.0989625,-0.137733990147783,"Bear"
"2023-02-18",0.0899,0.0933,0.0896,0.0923,2187521300,0.0330115019954015,0.0263462000312318,0.0036999999999999,0.0229844024816504,0.032789822822991,0.0036999999999999,0.0038917028759306,0.0876714285714284,0.0881071428571428,0.0900133333333333,58.5045509812519,0.0871098748966288,0.0283098820617942,0.0330426536263532,-0.0183091870566972,1,0.0283098820617942,0.0268618286774728,60,20.0200004577637,4079.09008789062,11787.26953125,1840.40002441406,29,0.085734,0.098843,-0.132624465060753,"Bear"
"2023-02-19",0.0923,0.0936,0.0898,0.0911,1743751152,0.0324639506075651,-0.013086337242894,0.0038,0.0330115019954015,0.0263462000312319,0.0038,0.0038851526705069,0.0885142857142855,0.0881214285714285,0.0901166666666667,55.7048408382483,0.0657833497682789,0.0298848722107168,0.0460496856113291,0.0130070319849759,1,0.0298848722107168,0.0275109571122183,60,20.0200004577637,4079.09008789062,11787.26953125,1840.40002441406,29,0.086134,0.098718,-0.127474219493912,"Bear"
"2023-02-20",0.0911,0.095,0.0886,0.094,1892010912,0.0304991389129972,0.0313369780040915,0.0064,0.0324639506075651,-0.0130863372428938,0.0064,0.0040647846226136,0.0898571428571427,0.0883928571428571,0.09022,60.6105798828718,0.0866246046003565,0.0307541744153695,0.0445968407924293,-0.0014528448188998,0,0.0307541744153695,0.0278913139074292,58,20.0200004577637,4079.09008789062,11787.26953125,1840.40002441406,29,0.086562,0.098625,-0.122311787072243,"Bear"
"2023-02-21",0.0941,0.0981,0.0934,0.0943,3249067440,0.0382336371943482,0.0031864073694079,0.0047,0.0304991389129972,0.0313369780040912,0.0047,0.0041101571495698,0.0911285714285712,0.0885785714285714,0.0903333333333333,61.0906559169383,0.101479755804142,0.0314385262383925,0.0214370481306051,-0.0231597926618242,0,0.0314385262383925,0.027878194676261,60,22.8700008392334,3997.34008789062,11492.2998046875,1833,29,0.086972,0.0985095,-0.117120683791919,"Bear"
"2023-02-22",0.0943,0.0951,0.0903,0.0921,1773954792,0.0290512760879888,-0.0236062463781508,0.0048,0.0382336371943482,0.0031864073694077,0.0048,0.0041594316388862,0.0915285714285712,0.0886642857142857,0.09028,55.7267600027472,0.0849406766490834,0.0326519009596602,0.0109171389953483,-0.0105199091352568,0,0.0326519009596602,0.0281970802834188,59,22.2900009155273,3991.05004882812,11507.0703125,1832,29,0.087342,0.098358,-0.111999023973647,"Bear"
"2023-02-23",0.092,0.0932,0.0901,0.0907,1098245208,0.0256960578649294,-0.0153175861401702,0.0031,0.0290512760879888,-0.0236062463781506,0.0031,0.0040837579503943,0.0920571428571427,0.0890999999999999,0.09028,52.5638779961625,0.0602112563265669,0.0311888121335657,-0.0357374251489131,-0.0466545641442614,0,0.0311888121335657,0.0279092897846707,56,21.1399993896484,4012.32006835938,11590.400390625,1818,29,0.08769,0.0981885,-0.106921890038039,"Bear"
"2023-02-24",0.0907,0.0917,0.0876,0.0894,1621319616,0.0271933698503312,-0.0144366749416225,0.0041,0.0256960578649294,-0.0153175861401702,0.0041,0.0040849180967947,0.0919857142857141,0.0893928571428571,0.0902033333333333,49.7407441098327,0.001119194297015,0.030134695982119,-0.0533605074599435,-0.0176230823110304,0,0.030134695982119,0.0275716820975284,53,21.6700000762939,3970.0400390625,11394.9404296875,1808.80004882812,29,0.08802,0.097973,-0.1015892133547,"Bear"
"2023-02-25",0.0894,0.0896,0.0863,0.0879,1191302000,0.0213933831676444,-0.0169208774883369,0.0033,0.0271933698503312,-0.0144366749416226,0.0033,0.0040288525184522,0.0913571428571427,0.0895142857142857,0.09008,46.628805931999,0.0102916860365481,0.0283135448330484,-0.0466751385701298,0.0066853688898136,1,0.0283135448330484,0.0276353021429641,52,21.6700000762939,3970.0400390625,11394.9404296875,1808.80004882812,29,0.088278,0.0977975,-0.0973388890309057,"Bear"
"2023-02-26",0.0878,0.0891,0.0871,0.0882,682123392,0.0196539608082,0.0034071583216142,0.002,0.0213933831676444,-0.016920877488337,0.002,0.0038839344814199,0.090942857142857,0.0897285714285714,0.08995,47.338428109658,-0.0190909784648285,0.0245976095558188,-0.0279503941083454,0.0187247444617844,1,0.0245976095558188,0.0278935742153805,51,21.6700000762939,3970.0400390625,11394.9404296875,1808.80004882812,27,0.088532,0.097611,-0.0930120580672259,"Bear"
"2023-02-27",0.0883,0.0895,0.087,0.0883,1113389688,0.0287919994296656,0.00113314459716873,0.0025,0.0196539608082,0.0034071583216141,0.0025,0.0037850820184614,0.0901285714285713,0.0899928571428571,0.0898133333333333,47.5885833401243,-0.044304033898892,0.0245457542241541,-0.0123805745695541,0.0155698195387913,0,0.0245457542241541,0.0278130466283493,50,20.9500007629395,3982.23999023438,11466.98046875,1817,27,0.088764,0.097425,-0.0888991531947652,"Bear"
"2023-02-28",0.0884,0.0886,0.0857,0.087,895340808,0.0199094204312658,-0.0148319889553306,0.0029,0.0287919994296656,0.0011331445971686,0.0029,0.0037218618742856,0.0890857142857141,0.0901071428571428,0.0895766666666667,44.6211269834416,-0.046049685611329,0.0233884267374214,-0.010291686036548,0.0020888885330061,0,0.0233884267374214,0.0279507080050939,53,20.7000007629395,3970.14990234375,11455.5400390625,1828.90002441406,27,0.088916,0.097234,-0.0855462081165025,"Bear"
"2023-03-01",0.0869,0.0887,0.0866,0.0876,953624832,0.0143366809210031,0.0068728792877617,0.0021,0.0199094204312658,-0.0148319889553308,0.0021,0.0036060145975509,0.088442857142857,0.0899857142857142,0.0895066666666667,46.2859275905431,-0.0705137843276584,0.0208170889515558,-0.0068259650704,0.0034657209661479,0,0.0208170889515558,0.0273178918565898,50,20.5799999237061,3951.38989257812,11379.48046875,1837.69995117188,27,0.089078,0.0970375,-0.0820249903387865,"Bear"
"2023-03-02",0.0877,0.0883,0.0862,0.0876,827470608,0.0156463196499707,0,0.0021,0.0143366809210031,0.006872879287762,0.0021,0.0034984421262972,0.0879999999999998,0.0900285714285714,0.0894033333333333,46.285927590543,-0.0737001916970663,0.019667676248021,-0.0079591096675687,-0.0011331445971686,0,0.019667676248021,0.0271153360615327,51,19.5900001525879,3981.35009765625,11462.98046875,1833.5,27,0.089222,0.096849,-0.0787514584559467,"Bear"
"2023-03-03",0.0876,0.0877,0.0824,0.0849,1550247912,0.0565965800945463,-0.031306904625044,0.0053,0.0156463196499707,0,0.0053,0.0036271248315617,0.0873571428571427,0.0896714285714285,0.08916,40.008867939778,-0.0814008499439596,0.0270562001052903,-0.024434025337282,-0.0164749156697133,0,0.0270562001052903,0.0277387689862645,50,18.4899997711182,4045.63989257812,11689.009765625,1847.69995117188,27,0.089292,0.096658,-0.0762068323366922,"Bear"
"2023-03-04",0.0849,0.0859,0.0819,0.083,835918100,0.0238456132165927,-0.0226334855207035,0.004,0.0565965800945463,-0.031306904625044,0.004,0.0036537587721644,0.0866571428571427,0.0890071428571428,0.08887,36.2802173749485,-0.0887167493244929,0.0260669228626757,-0.0539403901457477,-0.0295063648084657,1,0.0260669228626757,0.027476424147035,50,18.4899997711182,4045.63989257812,11689.009765625,1847.69995117188,27,0.089272,0.0964635,-0.0745515143033377,"Bear"
