"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2022-12-02",9.2e-06,9.36e-06,9.07e-06,9.32e-06,46992352754328,0.0173049106840497,0.0129591446425064,2.90000000000001e-07,0.0177273234686239,-0.0161728592456011,2.90000000000001e-07,6.45771515615001e-07,9.22714285714286e-06,9.06857142857143e-06,9.69466666666667e-06,47.3787409744766,0.038276952626795,0.0304728387067746,0.01840874941007,0.0063801735444627,0,0.0304728387067746,0.0340442772317876,27,19.0599994659424,4071.69995117188,11461.5,1795.90002441406,30,1.01536e-05,1.10986e-05,-0.0851458742544106,"Bear"
"2022-12-03",9.32e-06,9.49e-06,9.15e-06,9.2e-06,61361567939900,0.0208131442438542,-0.0129591446425064,3.4e-07,0.0173049106840497,0.0129591446425053,3.4e-07,6.23930693071072e-07,9.26000000000001e-06,9.07214285714286e-06,9.60900000000001e-06,45.9929699401502,0.0164387263431589,0.0239846075786963,-0.016172859245601,-0.0345816086556709,1,0.0239846075786963,0.0328569747366519,27,19.0599994659424,4071.69995117188,11461.5,1795.90002441406,30,1.0137e-05,1.108175e-05,-0.0852527804723984,"Bear"
"2022-12-04",9.19e-06,9.38e-06,9.17e-06,9.33e-06,30196209885768,0.014968115426123,0.0140315308042585,2.1e-07,0.0208131442438542,-0.0129591446425052,2.1e-07,5.94364214994567e-07,9.23428571428572e-06,9.11142857142857e-06,9.50366666666668e-06,47.7750721229469,0.0140315308042585,0.0220733231042682,0.014031530804258,0.030204390049859,1,0.0220733231042682,0.031955323103304,26,19.0599994659424,4071.69995117188,11461.5,1795.90002441406,28,1.01196e-05,1.106935e-05,-0.0857999792219057,"Bear"
"2022-12-05",9.33e-06,1.016e-05,9.25e-06,9.41e-06,127640262097440,0.056701677343328,0.00853793873803532,9.1e-07,0.014968115426123,0.0140315308042579,9.1e-07,6.16909628209241e-07,9.28000000000001e-06,9.18142857142857e-06,9.39666666666667e-06,48.8926983297439,0.0478872775265824,0.0255030342331958,0.0096103248997883,-0.0044212059044696,0,0.0255030342331958,0.0324507445807287,26,20.75,3998.84008789062,11239.9404296875,1767.40002441406,28,1.01032e-05,1.10575e-05,-0.0863034139724171,"Bear"
"2022-12-06",9.41e-06,9.46e-06,9.2e-06,9.23e-06,41112089331624,0.0170112603295705,-0.0193139050825266,2.59999999999999e-07,0.056701677343328,0.0085379387380356,2.59999999999999e-07,5.91416083337152e-07,9.29142857142858e-06,9.21285714285714e-06,9.29600000000001e-06,46.4823806186254,-0.0298848280425386,0.0253598216053851,0.003255564459766,-0.0063547604400222,0,0.0253598216053851,0.0301226176549109,25,22.1700000762939,3941.26000976562,11014.8896484375,1769.30004882812,28,1.00808e-05,1.10457e-05,-0.0873552604180812,"Bear"
"2022-12-07",9.23e-06,9.36e-06,8.94e-06,9.09e-06,54927745592232,0.0339581463566109,-0.0152841403253738,4.19999999999999e-07,0.0170112603295705,-0.0193139050825275,4.19999999999999e-07,5.79172077384498e-07,9.25428571428572e-06,9.22142857142857e-06,9.20933333333334e-06,44.6391225277354,0,0.0286904687398973,-0.0260601066698652,-0.0293156711296312,0,0.0286904687398973,0.0299457539168005,29,22.6800003051758,3933.919921875,10958.5498046875,1785.5,28,1.00596e-05,1.103275e-05,-0.0882055697808799,"Bear"
"2022-12-08",9.08e-06,9.33e-06,9.05e-06,9.27e-06,39537957164064,0.0158487516107932,0.0196084713883771,2.80000000000001e-07,0.0339581463566109,-0.0152841403253733,2.80000000000001e-07,5.57802643285606e-07,9.26428571428572e-06,9.23714285714286e-06,9.18433333333334e-06,47.5206035953644,0.0130295002903349,0.0276975902132851,-0.0149895740195245,0.0110705326503407,0,0.0276975902132851,0.0291302217206497,25,22.2900009155273,3963.51000976562,11082,1788.69995117188,28,1.00426e-05,1.102005e-05,-0.0886974197031776,"Bear"
"2022-12-09",9.27e-06,9.36e-06,9.15e-06,9.2e-06,33181690515888,0.0092294653759761,-0.00757989552277039,2.1e-07,0.0158487516107932,0.0196084713883763,2.1e-07,5.32959597336634e-07,9.24714285714287e-06,9.23714285714286e-06,9.20133333333334e-06,46.506832772636,-0.0161728592456019,0.0265498602032558,-0.003255564459766,0.0117340095597584,0,0.0265498602032558,0.0285738402458064,26,22.8299999237061,3934.3798828125,11004.6201171875,1798.09997558594,28,1.0028e-05,1.10068e-05,-0.0889268452229532,"Bear"
"2022-12-10",9.2e-06,9.3e-06,9.15e-06,9.17e-06,17955993399925,0.0116157676127503,-0.00326619778662085,1.5e-07,0.0092294653759761,-0.0075798955227691,1.5e-07,5.05605340384017e-07,9.24285714285715e-06,9.25142857142857e-06,9.16500000000001e-06,46.053384977727,-0.0032661977866208,0.0175326782571402,0.0087623780789861,0.0120179425387522,1,0.0175326782571402,0.028052983889132,27,22.8299999237061,3934.3798828125,11004.6201171875,1798.09997558594,28,1.00116e-05,1.099405e-05,-0.0893619730672502,"Bear"
"2022-12-11",9.16e-06,9.29e-06,9.06e-06,9.11e-06,27541689039192,0.0137490863063086,-0.00656457499650642,2.30000000000001e-07,0.0116157676127503,-0.003266197786621,2.30000000000001e-07,4.85919244642302e-07,9.21142857142858e-06,9.22285714285714e-06,9.14100000000001e-06,45.1061430729779,-0.0227899174256336,0.0168802434524878,-0.0174106683058968,-0.026173046384883,1,0.0168802434524878,0.0281075190832428,26,22.8299999237061,3934.3798828125,11004.6201171875,1798.09997558594,31,9.9936e-06,1.09812e-05,-0.0899355261720034,"Bear"
"2022-12-12",9.1e-06,9.14e-06,8.4e-06,8.94e-06,81632117839488,0.0483898621362738,-0.0188371220864436,7.40000000000001e-07,0.0137490863063086,-0.0065645749965066,7.40000000000001e-07,5.04067870024995e-07,9.14428571428572e-06,9.21214285714286e-06,9.11733333333334e-06,42.4424617482458,-0.0286678948695709,0.0197665866084204,-0.0286678948695717,-0.0112572265636749,0,0.0197665866084204,0.0286813196538514,27,25,3990.56005859375,11143.740234375,1780.5,31,9.9712e-06,1.09718e-05,-0.0911974334202231,"Bear"
"2022-12-13",8.95e-06,9.35e-06,8.61e-06,9.16e-06,89651798615520,0.0381527410791146,0.0243105895006153,7.4e-07,0.0483898621362738,-0.018837122086444,7.4e-07,5.20920165023209e-07,9.13428571428572e-06,9.21285714285714e-06,9.12066666666667e-06,46.8192866630048,-0.0183888361732141,0.0242273845020847,-0.0010911075823346,0.0275767872872371,0,0.0242273845020847,0.0288118858583693,27,22.5499992370605,4019.64990234375,11256.8095703125,1813.90002441406,31,9.956e-06,1.09651e-05,-0.0920283444747426,"Bear"
"2022-12-14",9.16e-06,9.27e-06,8.86e-06,8.99e-06,57582382941600,0.0235415486355609,-0.0187333302025099,4.09999999999999e-07,0.0381527410791146,0.0243105895006161,4.09999999999999e-07,5.1299729609298e-07,9.12000000000001e-06,9.18714285714286e-06,9.12100000000001e-06,44.0328771105679,-0.0456601051137593,0.0270898011540016,-0.013259862788338,-0.0121687552060033,0,0.0270898011540016,0.0275954062739984,30,21.1399993896484,3995.32006835938,11170.8896484375,1807.5,31,9.9306e-06,1.09561e-05,-0.0936008251111257,"Bear"
"2022-12-15",8.99e-06,9e-06,8.74e-06,8.82e-06,42939565042944,0.0224178070404639,-0.0190909784648277,2.60000000000001e-07,0.0235415486355609,-0.01873333020251,2.60000000000001e-07,4.94926060657767e-07,9.05571428571429e-06,9.16e-06,9.10666666666667e-06,41.3806991303131,-0.0454371784960621,0.0292502090395444,-0.013513719166723,-0.000253856378385,0,0.0292502090395444,0.0270200436056564,31,22.8299999237061,3895.75,10810.5302734375,1777.19995117188,31,9.8928e-06,1.09432e-05,-0.095986548724322,"Bear"
"2022-12-16",8.83e-06,9.01e-06,8.01e-06,8.2e-06,85108295432496,0.0567982450603653,-0.0728877157484931,1e-06,0.0224178070404639,-0.019090978464829,1e-06,5.31002770610784e-07,8.91285714285715e-06,9.08e-06,9.07500000000001e-06,33.464195105285,-0.10304075391918,0.0378600407903557,-0.110712024415832,-0.0971983052491087,0,0.0378600407903557,0.0283552925656351,29,22.6200008392334,3852.36010742188,10705.41015625,1790,31,9.8394e-06,1.09234e-05,-0.0992365014555908,"Bear"
"2022-12-17",8.2e-06,8.37e-06,8e-06,8.25e-06,88402966180475,0.0302135487279777,0.00607904607638154,3.7e-07,0.0567982450603653,-0.0728877157484926,3.7e-07,5.19502572710014e-07,8.78142857142858e-06,9.01214285714286e-06,9.04666666666667e-06,34.5516156684084,-0.116570179231175,0.0342247781086965,-0.0858996481369392,0.0248123762788924,1,0.0342247781086965,0.0281754585174969,28,22.6200008392334,3852.36010742188,10705.41015625,1790,31,9.7676e-06,1.0906e-05,-0.104382908490739,"Bear"
"2022-12-18",8.26e-06,9.1e-06,8.2e-06,8.59e-06,181988454652680,0.0716996299287773,0.040385535649575,9e-07,0.0302135487279777,0.0060790460763824,9e-07,5.46680960373584e-07,8.70714285714286e-06,8.95928571428572e-06,9.03066666666667e-06,41.5474452238633,-0.0686047480588297,0.040934155878629,-0.0264231340225358,0.0594765141144035,1,0.040934155878629,0.0303068691777167,26,22.6200008392334,3852.36010742188,10705.41015625,1790,26,9.6744e-06,1.08952e-05,-0.11204934282987,"Bear"
"2022-12-19",8.59e-06,8.78e-06,7.93e-06,8.15e-06,133667349045888,0.0425116044654854,-0.052580808743393,8.5e-07,0.0716996299287773,0.0403855356495744,8.5e-07,5.68346606061185e-07,8.59428571428572e-06,8.86928571428572e-06,8.99733333333334e-06,36.1606014764014,-0.117919359015602,0.0447281670446139,-0.0061162270174358,0.0203069070050999,0,0.0447281670446139,0.0309083906915094,29,22.4200000762939,3817.65991210938,10546.0302734375,1787.69995117188,26,9.5996e-06,1.08801e-05,-0.117691932978557,"Bear"
"2022-12-20",8.15e-06,8.5e-06,8.09e-06,8.41e-06,52778614348800,0.0192067775515989,0.0314035467320863,4.09999999999999e-07,0.0425116044654854,-0.0525808087433927,4.09999999999999e-07,5.57036134199672e-07,8.48714285714287e-06,8.81071428571429e-06,8.98500000000001e-06,41.0263888930322,-0.0799512372870108,0.0440859611468409,0.0192082736382671,0.025324500655703,0,0.0440859611468409,0.0293607760400254,29,21.4799995422363,3821.6201171875,10547.1103515625,1815.90002441406,26,9.5186e-06,1.08674e-05,-0.124114323573256,"Bear"
"2022-12-21",8.41e-06,8.49e-06,8.17e-06,8.22e-06,45616675344264,0.0219335293870439,-0.0228512649167687,3.2e-07,0.0192067775515989,0.0314035467320854,3.2e-07,5.40104981756839e-07,8.37714285714286e-06,8.74857142857143e-06,8.97800000000001e-06,38.7047556649634,-0.0839653801173341,0.0371130180121766,-0.0440285269280757,-0.0632368005663428,0,0.0371130180121766,0.0292430029304246,26,20.0699996948242,3878.43994140625,10709.3701171875,1815.90002441406,26,9.4258e-06,1.085435e-05,-0.131610828838208,"Bear"
"2022-12-22",8.23e-06,8.44e-06,8.17e-06,8.31e-06,42481707122160,0.021546826942106,0.0108893997992681,2.70000000000001e-07,0.0219335293870439,-0.0228512649167684,2.70000000000001e-07,5.20811768774207e-07,8.30428571428572e-06,8.68e-06,8.962e-06,40.4245297079067,-0.0973865698186813,0.0353796736550023,0.0194416816145853,0.063470208542661,0,0.0353796736550023,0.0284245349869435,28,21.9699993133545,3822.38989257812,10476.1201171875,1787,26,9.3578e-06,1.084145e-05,-0.136849775629644,"Bear"
"2022-12-23",8.31e-06,8.42e-06,8.2e-06,8.28e-06,35945435127336,0.0141486832123424,-0.00361664047018806,2.20000000000001e-07,0.021546826942106,0.0108893997992683,2.20000000000001e-07,4.99325213861764e-07,8.31571428571429e-06,8.61428571428572e-06,8.93900000000001e-06,40.0214408829002,-0.0822698800863595,0.0238694843117153,-0.0155785055876885,-0.0350201872022738,0,0.0238694843117153,0.0282618695207488,27,20.8700008392334,3844.82006835938,10497.8603515625,1795.90002441406,26,9.288e-06,1.082775e-05,-0.142204059015031,"Bear"
"2022-12-24",8.28e-06,8.35e-06,8.23e-06,8.31e-06,17085618564975,0.0080817117863531,0.00361664047018806,1.19999999999999e-07,0.0141486832123424,-0.0036166404701884,1.19999999999999e-07,4.72230555728781e-07,8.32428571428572e-06,8.55285714285715e-06,8.91433333333334e-06,40.6586730911504,-0.059562261151342,0.0169835057758889,0.0108893997992684,0.0264679053869569,1,0.0169835057758889,0.0278426332072172,29,20.8700008392334,3844.82006835938,10497.8603515625,1795.90002441406,26,9.2044e-06,1.08149e-05,-0.148914922930402,"Bear"
"2022-12-25",8.3e-06,8.39e-06,8.19e-06,8.27e-06,27102758604360,0.0154438036230108,-0.00482509983175738,2e-07,0.0080817117863531,0.0036166404701885,2e-07,4.52785516033868e-07,8.27857142857144e-06,8.49285714285715e-06,8.88333333333334e-06,40.047726873222,0.0085003547653919,0.0162309109901712,-0.0048250998317567,-0.0157144996310251,1,0.0162309109901712,0.0275985722699061,29,20.8700008392334,3844.82006835938,10497.8603515625,1795.90002441406,25,9.1174e-06,1.08029e-05,-0.156022919771543,"Bear"
"2022-12-26",8.27e-06,8.35e-06,8.25e-06,8.27e-06,19819694597256,0.010364295511905,0,9.9999999999999e-08,0.0154438036230108,-0.0048250998317568,9.9999999999999e-08,4.27586550602877e-07,8.2957142857143e-06,8.445e-06,8.86e-06,40.047726873222,0.0024213086890103,0.0139170642151435,-0.0012084593615682,0.0036166404701884,0,0.0139170642151435,0.0273893077283508,28,20.8700008392334,3844.82006835938,10497.8603515625,1795.90002441406,25,9.0378e-06,1.07915e-05,-0.162507529073808,"Bear"
"2022-12-27",8.26e-06,8.36e-06,8.03e-06,8.18e-06,37933755689016,0.0181655910239467,-0.0109423584209445,3.3e-07,0.010364295511905,0,3.3e-07,4.20616082702672e-07,8.26285714285715e-06,8.375e-06,8.81566666666667e-06,38.5366866139875,-0.0489065853815092,0.0132408170315116,-0.0157674582527012,-0.0145589988911329,0,0.0132408170315116,0.0256376674411062,27,21.6499996185303,3829.25,10353.23046875,1814.80004882812,25,8.9676e-06,1.078125e-05,-0.168222608695652,"Bear"
"2022-12-28",8.17e-06,8.2e-06,7.78e-06,7.88e-06,63159954373800,0.0277468117394439,-0.0373642467448665,4.19999999999999e-07,0.0181655910239467,-0.0109423584209444,4.19999999999999e-07,4.20572076795338e-07,8.21428571428572e-06,8.29571428571429e-06,8.77533333333334e-06,33.9397339898451,-0.0336900233829844,0.0159604427369319,-0.0483066051658122,-0.032539146913111,0,0.0159604427369319,0.0261256470506459,28,22.1399993896484,3783.21997070312,10213.2900390625,1807.90002441406,25,8.9248e-06,1.077355e-05,-0.171600818671654,"Bear"
"2022-12-29",7.88e-06,8.3e-06,7.87e-06,8.2e-06,76797600434616,0.0295627534104159,0.0398062504004191,4.30000000000001e-07,0.0277468117394439,-0.0373642467448678,4.30000000000001e-07,4.21245499881385e-07,8.19857142857144e-06,8.25142857142857e-06,8.74366666666667e-06,41.9009288331352,-0.0252873197146481,0.0202566510617445,-0.0085003547653926,0.0398062504004196,0,0.0202566510617445,0.0259258564621824,28,21.4400005340576,3849.28002929688,10478.08984375,1819.5,25,8.915e-06,1.076995e-05,-0.172233854381868,"Bear"
"2022-12-30",8.2e-06,8.27e-06,7.91e-06,8.03e-06,52889292312528,0.0207688614261313,-0.0209496263115376,3.6e-07,0.0295627534104159,0.0398062504004196,3.6e-07,4.16870821318429e-07,8.16285714285715e-06,8.23928571428572e-06,8.69966666666667e-06,39.1982860981389,-0.0233856811094189,0.0213216626223686,-0.0185076226559854,-0.0100072678905928,0,0.0213216626223686,0.0261494978174251,28,21.6700000762939,3839.5,10466.48046875,1819.69995117188,25,8.8704e-06,1.07689e-05,-0.176294700480086,"Bear"
"2022-12-31",8.03e-06,8.19e-06,8.01e-06,8.09e-06,25220394378500,0.0133215112545609,0.00744420311172966,1.8e-07,0.0207688614261313,-0.0209496263115371,1.8e-07,3.99951476938541e-07,8.13142857142858e-06,8.22785714285715e-06,8.66266666666667e-06,40.6532392877174,-0.0268308777969573,0.0219131057708997,0.0263008272006125,0.0448084498565979,1,0.0219131057708997,0.0263354999028153,25,21.6700000762939,3839.5,10466.48046875,1819.69995117188,25,8.8356e-06,1.077015e-05,-0.179621453740199,"Bear"
"2023-01-01",8.09e-06,8.14e-06,8e-06,8.11e-06,20077460822856,0.0117741371439061,0.00246913705692187,1.4e-07,0.0133215112545609,0.00744420311173,1.4e-07,3.81383514300074e-07,8.10857142857144e-06,8.19357142857143e-06,8.62233333333334e-06,41.158690170971,-0.0207451002698473,0.0206348149948916,-0.011036286142886,-0.0373371133434985,1,0.0206348149948916,0.0263426985178678,26,21.6700000762939,3839.5,10466.48046875,1819.69995117188,27,8.8048e-06,1.07679e-05,-0.182310385497637,"Bear"
"2023-01-02",8.11e-06,8.26e-06,8.02e-06,8.19e-06,43515075861936,0.0145780173129296,0.00981602973765661,2.40000000000001e-07,0.0117741371439061,0.0024691370569211,2.40000000000001e-07,3.71284691850069e-07,8.09714285714287e-06,8.19642857142857e-06,8.58866666666667e-06,43.2410740088445,-0.0145457110023788,0.0180010561095888,0.0197293699063076,0.0307656560491936,0,0.0180010561095888,0.026380377199987,27,21.6700000762939,3839.5,10466.48046875,1819.69995117188,27,8.7874e-06,1.076825e-05,-0.183952824275068,"Bear"
"2023-01-03",8.2e-06,8.22e-06,8.05e-06,8.12e-06,38795239058976,0.0132678118742783,-0.00858374369139092,1.7e-07,0.0145780173129296,0.0098160297376564,1.7e-07,3.56907213860778e-07,8.08857142857144e-06,8.17571428571429e-06,8.54833333333334e-06,41.845602374445,-0.0183043548620141,0.0147420678023612,0.003701423103186,-0.0160279468031215,0,0.0147420678023612,0.0247839203698963,26,22.8999996185303,3824.13989257812,10386.98046875,1839.69995117188,27,8.7702e-06,1.076795e-05,-0.185527421654075,"Bear"
"2023-01-04",8.11e-06,8.52e-06,8.11e-06,8.43e-06,71511138412464,0.0388706631473903,0.0374666178401775,4.09999999999999e-07,0.0132678118742783,-0.0085837436913914,4.09999999999999e-07,3.60699555727866e-07,8.16714285714287e-06,8.19071428571429e-06,8.51566666666667e-06,49.6024042155268,0.0191622629781651,0.018362428146613,0.0386989038864426,0.0349974807832565,0,0.018362428146613,0.0248165531911815,29,22.0100002288818,3852.96997070312,10458.759765625,1852.80004882812,27,8.7538e-06,1.07721e-05,-0.187363652398326,"Bear"
"2023-01-05",8.43e-06,8.81e-06,8.31e-06,8.5e-06,125281934815056,0.0405953187341866,0.00826939148250538,5e-07,0.0388706631473903,0.0374666178401777,5e-07,3.70649587461589e-07,8.21000000000001e-06,8.20428571428572e-06,8.49133333333334e-06,51.185721805957,0.038374012881615,0.0238171896425382,0.0371522656312928,-0.0015466382551498,0,0.0238171896425382,0.0255917245593009,29,22.4599990844727,3808.10009765625,10305.240234375,1834.80004882812,27,8.7408e-06,1.07736e-05,-0.188683448429495,"Bear"
"2023-01-06",8.5e-06,8.53e-06,8.17e-06,8.44e-06,82769364791880,0.0307895912275382,-0.00708385488840335,3.6e-07,0.0405953187341866,0.0082693914825065,3.6e-07,3.69888902642904e-07,8.26857142857144e-06,8.21571428571429e-06,8.46966666666667e-06,49.7431759685594,0.0686544047380782,0.0276202804592646,0.0386521544342793,0.0014998888029865,0,0.0276202804592646,0.0259722602041679,26,21.1299991607666,3895.080078125,10569.2900390625,1864.19995117188,27,8.7276e-06,1.07755e-05,-0.190051505730593,"Bear"
"2023-01-07",8.44e-06,8.71e-06,8.37e-06,8.41e-06,73623046328725,0.0207049026889354,-0.00356083462300916,3.4e-07,0.0307895912275382,-0.0070838548884049,3.4e-07,3.67753981025554e-07,8.31428571428573e-06,8.22285714285715e-06,8.441e-06,48.9995955020628,0.0252873197146481,0.0288456575344658,-0.0023752980289074,-0.0410274524631867,1,0.0288456575344658,0.0243316537327393,25,21.1299991607666,3895.080078125,10569.2900390625,1864.19995117188,27,8.7144e-06,1.076465e-05,-0.190461371247556,"Bear"
"2023-01-08",8.4e-06,8.63e-06,8.32e-06,8.57e-06,52617533074224,0.0241231066470476,0.0188462586248317,3.1e-07,0.0207049026889354,-0.003560834623009,3.1e-07,3.63628696666586e-07,8.38000000000001e-06,8.24428571428572e-06,8.42e-06,53.0321355357692,0.0650832046510175,0.0310167164890196,0.0082015691134175,0.010576867142325,1,0.0310167164890196,0.0240548154563333,25,21.1299991607666,3895.080078125,10569.2900390625,1864.19995117188,31,8.7028e-06,1.075905e-05,-0.191118174931802,"Bear"
"2023-01-09",8.58e-06,9.2e-06,8.58e-06,8.71e-06,201176489636544,0.0497456569495231,0.016204058254722,6.20000000000001e-07,0.0241231066470476,0.0188462586248315,6.30000000000001e-07,3.82655218333259e-07,8.45428571428572e-06,8.27571428571429e-06,8.40466666666667e-06,56.2889222525199,0.0738430597940116,0.0331917152494462,0.0314894822565454,0.0232879131431279,0,0.0331917152494462,0.02305690759364,25,21.9699993133545,3892.09008789062,10635.650390625,1872.69995117188,31,8.7014e-06,1.07523e-05,-0.190740585735145,"Bear"
