"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"8/11/2023",1850,1857.26,1838.05,1845.4,2690792.453,0.007275147,-0.002494988,19.21,0.008884087,-0.002046542,19.21,36.71037608,1843.22,1847.540714,1874.098,45.84454258,0.000851126,0.010251648,-0.008949752,-0.022117072,0,0.010251648,0.010781332,51,14.84000015,4464.049805,13644.84961,1912.900024,24,1879.6182,1790.5979,0.0497154051169167,"Bull"
"8/12/2023",1845.4,1854.01,1845,1849.42,1798648.255,0.004787815,0.00217602,9.01,0.007275147,-0.002494988,9.01,34.73177779,1845.232857,1845.237143,1869.649333,47.17928816,0.005139114,0.008726951,-0.00236551,0.006584242,1,0.008726951,0.01055072,54,14.84000015,4464.049805,13644.84961,1912.900024,24,1878.9306,1792.0342,0.0484903692128198,"Bull"
"8/13/2023",1849.41,1862,1846,1848.52,1858842.221,0.005593938,-0.000486758,16,0.004787815,0.00217602,16,33.39379366,1847.85,1844.302857,1866.95,46.90058898,0.010457405,0.007378811,-0.000805726,0.001559784,1,0.007378811,0.010542348,54,14.84000015,4464.049805,13644.84961,1912.900024,26,1878.3974,1793.34705,0.0474254829816683,"Bull"
"8/14/2023",1848.52,1856.5,1834.51,1845.75,4559526.497,0.008060026,-0.00149962,21.99,0.005593938,-0.000486758,21.99,32.57923697,1850.698571,1843.508571,1864.116,45.9999238,0.005661397,0.006920202,0.000189643,0.000995368,0,0.006920202,0.010117628,50,14.81999969,4489.720215,13788.33008,1910.599976,26,1877.4006,1794.5669,0.0461580451528444,"Bull"
"8/15/2023",1845.75,1847.36,1814,1829.23,4459969.459,0.008169508,-0.008990586,33.36,0.008060026,-0.00149962,33.36,32.63500576,1846.018571,1842.037143,1860.742333,40.94928452,-0.000530137,0.006777287,-0.010976963,-0.011166606,0,0.006777287,0.00964971,53,16.45999908,4437.859863,13631.0498,1902.5,26,1876.9692,1795.74835,0.0452295278455917,"Bull"
"8/16/2023",1829.22,1831.52,1798.17,1811.71,4695752.446,0.008837671,-0.009623963,33.35,0.008169508,-0.008990586,33.35,32.68607677,1840.005714,1839.742857,1857.239,36.38642247,-0.007752574,0.007089792,-0.020114168,-0.009137205,0,0.007089792,0.009576169,52,16.78000069,4404.330078,13474.62988,1896.099976,26,1875.289,1796.9834,0.0435761398797562,"Bull"
"8/17/2023",1811.71,1815.19,1550,1620.38,14424837.87,0.065042626,-0.111610461,265.19,0.008837671,-0.009623963,265.19,49.29349986,1807.201429,1824.06,1848.013,15.74854335,-0.138985119,0.019140754,-0.130225009,-0.110110841,0,0.019140754,0.011985307,50,17.88999939,4370.359863,13316.92969,1884.099976,26,1871.0998,1796.8702,0.0413104964398655,"Bull"
"8/18/2023",1620.37,1717.69,1605.8,1663.1,17993525.05,0.050279325,0.026022641,111.89,0.065042626,-0.111610461,111.89,53.76467844,1781.158571,1812.189286,1840.319333,25.85994714,-0.108554256,0.028077831,-0.095211783,0.035013227,0,0.028077831,0.013855149,37,17.29999924,4369.709961,13290.78027,1886.099976,26,1867.3378,1797.3659,0.0389302478699524,"Bull"
"8/19/2023",1663.11,1696.72,1654.31,1669.41,6154267.86,0.017663709,0.00378694,42.41,0.050279325,0.026022641,42.41,52.95362998,1755.442857,1800.337857,1832.710333,27.24880238,-0.102720774,0.029998568,-0.08180088,0.013410903,1,0.029998568,0.014246702,39,17.29999924,4369.709961,13290.78027,1886.099976,26,1862.087,1797.76135,0.0357809728193347,"Bull"
"8/20/2023",1669.42,1694.75,1662.03,1682.77,4692569.854,0.012044968,0.007970975,32.72,0.017663709,0.00378694,32.72,51.5083707,1731.764286,1789.807143,1825.669333,30.22897207,-0.092254811,0.03077366,0.037780556,0.119581436,1,0.03077366,0.01456257,37,17.29999924,4369.709961,13290.78027,1886.099976,23,1857.2852,1797.98575,0.0329810455950499,"Bull"
"8/21/2023",1682.77,1688.59,1649.4,1673.64,6106953.607,0.014251973,-0.00544035,39.19,0.012044968,0.007970975,39.19,50.62848708,1707.177143,1778.937857,1818.558,29.34431723,-0.099871181,0.03185652,0.006317564,-0.031462991,0,0.03185652,0.014747688,38,17.12999916,4399.77002,13497.58984,1893.300049,23,1852.338,1798.07575,0.030177955517169,"Bull"
"8/22/2023",1673.65,1673.65,1580,1604.01,8728856.666,0.025067181,-0.042494151,93.65,0.014251973,-0.00544035,93.65,53.70145229,1675.002857,1760.510714,1809.361667,23.65791847,-0.141878575,0.023861431,-0.039963527,-0.046281091,0,0.023861431,0.015383622,37,16.96999931,4387.549805,13505.87012,1896.400024,23,1845.2702,1797.75975,0.0264275857772432,"Bull"
"8/23/2023",1604.01,1702.11,1603.31,1665.26,9598018.082,0.025732618,0.037474524,98.8,0.025067181,-0.042494151,98.8,56.92277712,1654.081429,1747.043571,1803.221333,35.49860286,-0.102904432,0.01895209,-0.010459978,0.029503549,0,0.01895209,0.015735272,37,15.97999954,4436.009766,13721.03027,1918.5,23,1839.7396,1797.68605,0.0233931558850335,"Bull"
"8/24/2023",1665.26,1683.37,1635.28,1654.19,5696272.171,0.016885106,-0.006669804,48.09,0.025732618,0.037474524,48.09,56.29186447,1658.911429,1733.056429,1796.315,34.4583626,-0.10058365,0.018796369,-0.011689432,-0.001229454,0,0.018796369,0.015735461,41,17.20000076,4376.310059,13463.96973,1918.199951,23,1834.6022,1797.78565,0.0204788318340398,"Bull"
"8/25/2023",1654.19,1677.22,1635.51,1651.4,5776442.071,0.015197194,-0.00168805,41.71,0.016885106,-0.006669804,41.71,55.25030272,1657.24,1719.199286,1788.994,34.18645725,-0.092647738,0.019426814,0.029116669,0.040806101,0,0.019426814,0.01597975,39,15.68000031,4405.709961,13590.65039,1911.099976,23,1830.1094,1797.8784,0.0179272413529191,"Bull"
"8/26/2023",1651.4,1655.59,1644,1649.16,2198807.003,0.004395669,-0.001357346,11.59,0.015197194,-0.00168805,11.59,52.13170967,1654.347143,1704.895,1781.996,33.95479635,0.017605378,0.017455553,-0.0097152,-0.038831869,1,0.017455553,0.015696094,38,15.68000031,4405.709961,13590.65039,1911.099976,23,1825.7202,1797.79765,0.0155315310374336,"Bull"
"8/27/2023",1649.16,1660.24,1645.26,1653.37,2032678.634,0.008330516,0.002549562,14.98,0.004395669,-0.001357346,14.98,49.47801612,1650.147143,1690.955714,1774.563,34.84839505,-0.005867701,0.014108221,-0.000495834,0.009219366,1,0.014108221,0.015799476,38,15.68000031,4405.709961,13590.65039,1911.099976,23,1821.6642,1797.81,0.0132684766465868,"Bull"
"8/28/2023",1653.37,1664.34,1621.75,1646.66,5051722.318,0.013669173,-0.004066635,42.59,0.008330516,0.002549562,42.59,48.98601497,1646.292857,1676.735,1766.729333,34.05746394,-0.013721277,0.011695532,-0.002874419,-0.002378585,0,0.011695532,0.016148512,39,15.07999992,4433.310059,13705.12988,1917.900024,23,1817.2924,1798.35335,0.0105313285623206,"Bull"
"8/29/2023",1646.66,1745.84,1640,1732.18,11752103.87,0.047485667,0.050631737,105.84,0.013669173,-0.004066635,105.84,53.0470139,1664.602857,1669.802857,1762.415333,49.72052029,0.028939486,0.017815644,0.049114663,0.051989083,0,0.017815644,0.017742801,39,14.44999981,4497.629883,13943.75977,1936.5,23,1814.4128,1799.4717,0.00830304805571559,"Sideways"
"8/30/2023",1732.19,1734.83,1694.34,1703.57,5071945.836,0.011920605,-0.016654682,40.49,0.047485667,0.050631737,40.49,52.15008434,1670.075714,1662.078571,1757.305333,45.80110178,0.017725154,0.017160326,0.02991042,-0.019204244,0,0.017160326,0.017723981,49,13.88000011,4514.870117,14019.30957,1944.300049,23,1810.9728,1800.30815,0.00592379143537174,"Sideways"
"8/31/2023",1703.56,1729,1630,1647.68,7751378.503,0.026932926,-0.033357811,99,0.011920605,-0.016654682,99,55.49650689,1669.145714,1664.028571,1750.567,39.28595474,0.026861494,0.021667778,0.000619244,-0.029291176,0,0.021667778,0.018477611,52,13.56999969,4507.660156,14034.96973,1938.199951,23,1806.487,1800.97975,0.00305791889109266,"Sideways"
"9/1/2023",1647.68,1654.53,1602.33,1629,7429008.71,0.020332608,-0.011401908,52.2,0.026932926,-0.033357811,52.2,55.26104211,1665.945714,1661.592857,1743.406,37.37245935,-0.022014938,0.024068196,-0.061414401,-0.062033645,0,0.024068196,0.018997999,40,13.09000015,4515.77002,14031.80957,1939.800049,23,1799.4094,1801.66675,-0.00125292316128932,"Sideways"
"9/2/2023",1629,1645,1625.89,1636.12,2771701.605,0.005189389,0.004361256,19.11,0.020332608,-0.011401908,19.11,52.67882481,1664.082857,1659.215,1736.612,38.60002882,-0.010983878,0.022372239,-0.040398464,0.021015937,1,0.022372239,0.018903191,39,13.09000015,4515.77002,14031.80957,1939.800049,23,1793.5418,1802.07465,-0.00473501472316924,"Sideways"
"9/3/2023",1636.12,1647.5,1625.14,1636.72,2742091.786,0.008075452,0.000366654,22.36,0.005189389,0.004361256,22.36,50.51319447,1661.704286,1655.925714,1730.193,38.70905555,-0.008929174,0.014490196,-0.006673999,0.033724465,1,0.014490196,0.01905263,40,13.09000015,4515.77002,14031.80957,1939.800049,21,1787.6608,1801.92935,-0.00791848470640637,"Sideways"
"9/4/2023",1636.72,1644.82,1618.57,1620.96,3657872.122,0.008129991,-0.009675673,26.25,0.008075452,0.000366654,26.25,48.78010915,1658.032857,1652.162857,1723.047333,36.85772901,-0.017247501,0.013732074,-0.004947763,0.001726235,0,0.013732074,0.019167905,40,13.09000015,4515.77002,14031.80957,1939.800049,21,1781.4712,1801.8037,-0.0112845256117523,"Bear"
"9/5/2023",1620.95,1648.02,1609.69,1630.28,5283532.942,0.011132171,0.005733213,38.33,0.008129991,-0.009675673,38.33,48.03367278,1643.475714,1654.039286,1716.383333,38.72412735,-0.01406385,0.010571922,-0.003575806,0.001371957,0,0.010571922,0.019307548,40,14.01000023,4496.830078,14020.9502,1926.199951,21,1775.7406,1801.46145,-0.0142777687526978,"Bear"
"9/6/2023",1630.29,1670,1609.2,1632.56,5272581.014,0.019771337,0.001397556,60.8,0.011132171,0.005733213,60.8,48.9455533,1633.331429,1651.703571,1709.941667,39.1976147,-0.008599659,0.010459668,-0.002544904,0.001030902,0,0.010459668,0.019834903,42,14.44999981,4465.47998,13872.46973,1918.099976,21,1770.4486,1801.1744,-0.0170587589963526,"Bear"
"9/7/2023",1632.56,1660,1623.4,1646.33,5120502.564,0.008994316,0.008399233,36.6,0.019771337,0.001397556,36.6,48.06372806,1633.138571,1651.142143,1702.753,42.10717519,-0.050832163,0.011220653,0.015530002,0.018074906,0,0.011220653,0.019842024,41,14.39999962,4451.140137,13748.83008,1917.5,21,1765.497,1800.9783,-0.0197011257714764,"Bear"
"9/8/2023",1646.32,1658.93,1616.21,1634.46,5662840.973,0.013121499,-0.007236094,42.72,0.008994316,0.008399233,42.72,47.6820332,1633.918571,1649.932143,1695.441667,40.31620688,-0.041413575,0.012229863,0.002560695,-0.012969307,0,0.012229863,0.017481972,46,13.84000015,4457.490234,13761.53027,1918.400024,21,1760.2326,1800.686,-0.0224655492406781,"Bear"
"9/9/2023",1634.46,1639,1629.74,1635.47,1574080.635,0.004262698,0.00061775,9.26,0.013121499,-0.007236094,9.26,44.93760226,1633.825714,1648.954286,1688.290333,40.54792189,-0.007438013,0.011456404,0.00178089,-0.000779805,1,0.011456404,0.015390308,41,13.84000015,4457.490234,13761.53027,1918.400024,21,1755.062,1800.59765,-0.0252891866208977,"Bear"
"9/10/2023",1635.48,1636.91,1600,1623.72,4809872.15,0.009182543,-0.007210412,36.91,0.004262698,0.00061775,36.91,44.3642021,1631.968571,1646.836429,1680.901,38.66712948,-0.003246517,0.011066479,-0.013828755,-0.015609645,1,0.011066479,0.0150048,40,13.84000015,4457.490234,13761.53027,1918.400024,21,1749.7968,1800.5434,-0.0281840471048908,"Bear"
"9/11/2023",1623.71,1627.45,1531.01,1544.03,9924901.042,0.026449253,-0.050323932,96.44,0.009182543,-0.007210412,96.44,48.08390195,1620.978571,1639.505714,1670.721333,28.88227611,-0.057931704,0.012402062,-0.056916593,-0.043087838,0,0.012402062,0.01565954,40,13.80000019,4487.459961,13917.88965,1923.300049,21,1743.0794,1800.0281,-0.0316376727674418,"Bear"
"9/12/2023",1544.02,1626,1544.02,1601.29,7976084.544,0.028726644,0.036413673,81.98,0.026449253,-0.050323932,81.98,50.50505181,1616.837143,1630.156429,1662.480333,40.5277902,-0.021884685,0.016348527,-0.02112067,0.035795923,0,0.016348527,0.01631748,30,14.22999954,4461.899902,13773.61035,1911.300049,21,1738.1158,1800.01015,-0.0343855561036698,"Bear"
"9/13/2023",1601.3,1619.3,1581.88,1604.92,5506361.172,0.015520298,0.002264357,37.42,0.028726644,0.036413673,37.42,49.57040525,1612.888571,1623.11,1654.452667,41.18530665,-0.009944655,0.016828287,-0.011645902,0.009474768,0,0.016828287,0.015883531,41,13.47999954,4467.439941,13813.58984,1909.099976,21,1732.9866,1800.0762,-0.0372704222187927,"Bear"
"9/14/2023",1604.91,1644.29,1604.91,1627.14,6550267.91,0.022911575,0.013749961,39.38,0.015520298,0.002264357,39.38,48.84251916,1610.147143,1621.642857,1647.716333,45.18060223,-0.001927907,0.020558063,0.052427991,0.064073893,0,0.020558063,0.015755301,45,12.81999969,4505.100098,13926.0498,1910,21,1728.1088,1800.0442,-0.0399631297942572,"Bear"
"9/15/2023",1627.14,1638.8,1611.42,1631.89,3585781.843,0.011524626,0.00291498,27.38,0.022911575,0.013749961,27.38,47.30948208,1609.78,1621.849286,1641.722333,46.02469929,-0.000410483,0.021026479,0.018929298,-0.033498693,0,0.021026479,0.015511643,45,13.78999996,4450.319824,13708.33008,1923.699951,21,1723.5646,1800.0482,-0.0424897511077758,"Bear"
"9/16/2023",1631.9,1654.08,1630.81,1636.8,3499441.265,0.013016274,0.003004264,23.27,0.011524626,0.00291498,23.27,45.59237622,1609.97,1621.897857,1642.269667,46.93428724,-0.005805452,0.018339883,0.019669205,0.000739907,1,0.018339883,0.015412511,43,13.78999996,4450.319824,13708.33008,1923.699951,21,1718.7734,1800.16995,-0.045216036408118,"Bear"
"9/17/2023",1636.8,1637.28,1612,1619.66,2805342.269,0.010762489,-0.010526866,25.28,0.013016274,0.003004264,25.28,44.1414922,1609.39,1620.679286,1640.821667,44.13803328,-0.009096224,0.014747052,-0.004607622,-0.024276827,1,0.014747052,0.015701911,46,13.78999996,4450.319824,13708.33008,1923.699951,22,1713.5332,1799.9856,-0.0480294953470738,"Bear"
"9/18/2023",1619.66,1669.5,1603.88,1640.24,6726888.058,0.019256348,0.012626322,65.62,0.010762489,-0.010526866,65.62,45.67567133,1623.134286,1622.056429,1639.849333,48.13371394,0.002912348,0.015494262,0.00510372,0.009711342,0,0.015494262,0.01619854,46,14,4453.529785,13710.24023,1931.5,22,1709.106,1799.9429,-0.0504665453554109,"Bear"
"9/19/2023",1640.25,1661.04,1626.32,1641.17,4436810.878,0.015615607,0.00056683,34.72,0.019256348,0.012626322,34.72,44.89312338,1628.831429,1622.834286,1638.462667,48.3136312,0.010689589,0.014035069,0.002666286,-0.002437434,0,0.014035069,0.016287014,46,14.10999966,4443.950195,13678.19043,1932,22,1704.792,1800.3139,-0.0530584694146947,"Bear"
"9/20/2023",1641.17,1649.34,1604.51,1625.93,5530274.234,0.015391298,-0.009329442,44.83,0.015615607,0.00056683,44.83,44.88861456,1631.832857,1622.360714,1636.872333,45.52661348,0.051684078,0.014808403,0.003863709,0.001197423,0,0.014808403,0.014828179,47,15.14000034,4402.200195,13469.12988,1945.599976,22,1700.314,1800.6358,-0.0557146536795503,"Bear"
"9/21/2023",1625.93,1626.35,1567.77,1588.66,5840232.206,0.017281869,-0.023189066,58.58,0.015391298,-0.009329442,58.58,45.86657067,1626.335714,1618.241429,1636.360667,39.52220384,-0.007918661,0.015661522,-0.031951679,-0.035815388,0,0.015661522,0.015071873,47,17.54000092,4330,13223.98047,1919.199951,22,1695.2106,1800.75115,-0.058609180952071,"Bear"
"9/22/2023",1588.65,1602.68,1576.58,1593.95,3015520.966,0.009260087,0.003324319,26.1,0.017281869,-0.023189066,26.1,44.45467276,1620.915714,1615.347857,1633.983667,40.71732982,-0.006858699,0.015361042,-0.02919419,0.002757489,0,0.015361042,0.014268562,43,17.20000076,4320.060059,13211.80957,1925.400024,22,1690.2908,1800.874,-0.061405295428775,"Bear"
"9/23/2023",1593.95,1598.24,1587.45,1592.9,1771597.35,0.004957641,-0.000658958,10.79,0.009260087,0.003324319,10.79,42.05005328,1614.644286,1612.307143,1631.940667,40.54605848,-0.021267618,0.0125013,-0.020523705,0.008670484,1,0.0125013,0.0135697,47,17.20000076,4320.060059,13211.80957,1925.400024,22,1685.563,1801.0721,-0.0641335235829814,"Bear"
"9/24/2023",1592.9,1601.12,1578.17,1589.93,2913957.936,0.008963396,-0.001866264,22.95,0.004957641,-0.000658958,22.95,40.68576376,1610.397143,1609.893571,1629.891667,40.03310673,-0.026048862,0.011170858,0.000799096,0.021322802,1,0.011170858,0.013741246,44,17.20000076,4320.060059,13211.80957,1925.400024,22,1680.655,1801.2938,-0.0669734165520362,"Bear"
"9/25/2023",1589.94,1597.5,1563.01,1587.26,4649180.359,0.012353394,-0.001680731,34.49,0.008963396,-0.001866264,34.49,40.2432092,1602.828571,1612.981429,1627.828333,39.54871166,-0.030733857,0.010563277,-0.004205953,-0.005005049,0,0.010563277,0.013935698,47,16.89999962,4337.439941,13271.32031,1916.599976,22,1675.7962,1802.0674,-0.0700701871639207,"Bear"
"9/26/2023",1587.25,1599.78,1580.05,1588.82,2901164.018,0.008748179,0.000982343,19.73,0.012353394,-0.001680731,19.73,38.77797998,1595.35,1612.090714,1625.676667,40.00547377,-0.019224648,0.008856539,-0.002564652,0.001641301,0,0.008856539,0.013963797,46,18.94000053,4273.529785,13063.61035,1900.400024,22,1671.0564,1802.89075,-0.0731238706505093,"Bear"
"9/27/2023",1588.81,1634.1,1583.5,1595.81,6609079.042,0.023234509,0.004389842,50.6,0.008748179,0.000982343,50.6,39.62240998,1591.047143,1611.44,1623.981667,42.11595099,-0.027461128,0.011651424,0.003691454,0.006256106,0,0.011651424,0.014513904,44,18.21999931,4274.509766,13092.84961,1871.599976,22,1665.7328,1803.57135,-0.0764253379828859,"Bear"
"9/28/2023",1595.81,1668.21,1594.81,1650.33,7924485.062,0.018273303,0.033593824,73.4,0.023234509,0.004389842,73.4,42.03509498,1599.857143,1613.096429,1621.253333,55.31855522,0.005565866,0.014314556,0.038966009,0.035274554,0,0.014314556,0.014445811,46,17.34000015,4299.700195,13201.28027,1860.400024,22,1661.6634,1804.00145,-0.07890129467468,"Bear"
"9/29/2023",1650.33,1688,1648.37,1665.96,6161430.888,0.02044913,0.009426266,39.63,0.018273303,0.033593824,39.63,41.86330248,1610.144286,1615.53,1619.999667,58.25797765,0.024321574,0.016611703,0.047409932,0.008443923,0,0.016611703,0.014966485,48,17.52000046,4288.049805,13219.32031,1848.099976,22,1657.9824,1803.92975,-0.0809052292640553,"Bear"
"9/30/2023",1665.96,1694.32,1665.27,1674.23,3471225.69,0.007675351,0.004951824,29.05,0.02044913,0.009426266,29.05,40.94806659,1621.762857,1618.203571,1620.884667,59.76617218,0.052462464,0.015676095,0.047971914,0.000561982,1,0.015676095,0.014718932,47,17.52000046,4288.049805,13219.32031,1848.099976,22,1654.559,1803.7939,-0.0827338977030579,"Bear"
"10/1/2023",1674.23,1692.08,1668,1678.17,3105343.541,0.008953895,0.002350556,24.08,0.007675351,0.004951824,24.08,39.74320469,1634.368571,1622.382857,1622.523667,60.49844591,0.051488702,0.015717238,0.016728646,-0.031243268,1,0.015717238,0.014932169,48,17.52000046,4288.049805,13219.32031,1848.099976,21,1651.134,1803.9433,-0.0847084827998751,"Bear"
"10/2/2023",1678.17,1751,1636.79,1655,11179166.24,0.044312155,-0.013902905,114.21,0.008953895,0.002350556,114.21,45.0622615,1644.045714,1623.437143,1623.153,54.24581446,0.038244755,0.019932767,-0.006600525,-0.023329171,0,0.019932767,0.016528969,50,17.61000061,4288.390137,13307.76953,1830,21,1647.2636,1803.85485,-0.0868092296894064,"Bear"
"10/3/2023",1655.01,1670.65,1643,1654.7,4863447.247,0.013064689,-0.000181285,27.65,0.044312155,-0.013902905,27.65,43.81852853,1653.457143,1624.403571,1623.752333,54.16775252,0.039929733,0.018891044,-0.011733635,-0.00513311,0,0.018891044,0.01592058,50,19.78000069,4229.450195,13059.46973,1824.599976,21,1643.4426,1803.2674,-0.0886306711916379,"Bear"
"10/4/2023",1654.7,1659.84,1625,1644.02,5389989.542,0.015129614,-0.006475262,34.84,0.013064689,-0.000181285,34.84,43.17720507,1660.344286,1625.695714,1624.521,51.33553952,0.035135203,0.017827141,-0.020559452,-0.008825817,0,0.017827141,0.015302533,49,18.57999992,4263.75,13236.00977,1818.5,21,1639.7384,1802.6416,-0.0903691560208086,"Bear"
"10/5/2023",1644.01,1655.47,1606.73,1614.46,5720536.718,0.017370512,-0.018143927,48.74,0.015129614,-0.006475262,48.74,43.57454756,1655.22,1627.538571,1623.993667,44.41372229,0.016008933,0.019766173,-0.024800473,-0.004241021,0,0.019766173,0.015386634,48,18.48999977,4258.189941,13219.83008,1816.599976,21,1635.7934,1801.689,-0.0920778225320795,"Bear"
"10/6/2023",1614.45,1662,1610.29,1652.36,5250763.949,0.018603005,0.023204034,51.71,0.017370512,-0.018143927,51.71,44.15565131,1653.277143,1631.710714,1624.653667,53.13821676,0.034823125,0.021695995,-0.001415154,0.023385319,0,0.021695995,0.01519079,50,17.45000076,4308.5,13431.33984,1830.199951,21,1636.433,1801.2133,-0.0914829465227688,"Bear"
"10/7/2023",1652.36,1655.14,1630.03,1633.65,2764001.688,0.007742338,-0.011387794,25.11,0.018603005,0.023204034,25.11,42.79524764,1647.48,1634.621429,1624.231,49.04567903,-0.010158493,0.014382032,-0.006327687,-0.004912532,1,0.014382032,0.015018867,49,17.45000076,4308.5,13431.33984,1830.199951,21,1635.844,1800.41275,-0.0914061234014255,"Bear"
